Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2035-09,0.033333,695.102617908864,1064.4680487916798,1383.3322090308864,738.3246723901437,4498.277883937683,211.73906982239993,6852.921616867221,1415.2786295884368,695.5628423730537,760.3,1000.0,49.52415161,4424383879.34529,-585.161068,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,745.5274682014715,13562215.533934975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.185982
2035-10,0.032258,774.953878355712,1094.84049250944,1422.8027969075715,753.8386058219521,5255.539270458117,369.499536,6723.109963055165,1388.3575602373896,555.7366896947826,760.3,1000.0,37.86354026,4422407081.0995035,-591.5691005,96288.46168178841,0.0,0.0,-2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100474664,10611393.608934708,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.166992
2035-11,0.033333,440.130992533848,967.4863443327598,1257.299383886885,619.6305295958399,7282.594743500358,369.499536,5789.77594633092,1195.3350618286834,385.69802333657486,760.3,1000.0,37.86354026,4285733512.7144847,-610.2422496,302942.6852451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,98897.80782049155,7162656.342094319,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,10049682230.195755
2035-12,0.032258,341.55895865810396,929.99321605548,1208.575091953311,560.108945908109,8091.320957809657,369.499536,5536.53398733222,1142.8239547363376,325.213620040696,760.3,1000.0,37.86354026,4094065556.548008,-596.9545567000001,353747.3210311264,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004156,307865.7029752791,5921834.6471190285,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,8149990950.095379
2036-01,0.032258,236.47672323601915,890.0238497207039,1156.632798440402,506.11327663034876,6473.5396344532255,369.499536,3433.0435559546736,708.1765464141739,82.849773579404,760.3,1000.0,90.59149657,4067819484.9279695,-446.978322,381682.1690311264,0.0,0.0,2.3283064365386963e-10,-9.313225746154785e-10,0.0,0.0,3727.637341004156,357474.9583721308,1145204.083922861,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7874809495.05356
2036-02,0.035714,210.3718116734784,880.0945141942078,1143.7291047469478,493.7126385703679,5353.43942989056,369.499536,2635.7372874398084,543.5722816419601,22.26842186688001,760.3,1000.0,90.59149657,4039662177.245113,-416.15470739999995,386613.25046741765,0.0,0.0,4.656612873077393e-10,-4.656612873077393e-10,0.0,0.0,8396.274620775002,385409.8063721299,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7593787839.878382
2036-03,0.032258,191.054056919616,872.74676018592,1134.1803119999618,491.7658072852224,3249.616094979013,369.499536,1757.6700840289454,362.38152109464,14.845614577920022,760.3,1000.0,90.59149657,4027361248.5876293,-272.3788032,204203.5330986758,0.0,0.0,-1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,395009.52508819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7510730952.057272
2036-04,0.033333,197.2557513382896,875.105653628952,1137.2458180817289,501.8830442172288,2560.0077010081313,282.3187597631999,1924.8500534712941,397.17787259397653,96.65576089562556,760.3,1000.0,67.02426333,4081334359.7759275,-265.74735630000004,107507.5998422833,0.0,0.0,-1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,2188.0078800631345,206440.11550327795,1709884.4984744736,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8009693573.532782
2036-05,0.032258,301.42298266581605,914.72698650492,1188.7358238120817,578.6855773372798,3150.12775493774,141.15937988159993,3849.7573420263043,795.0374318510818,380.91367028736425,760.3,1000.0,67.02426333,4160234648.349796,-364.5336887,0.0,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,109695.60772234609,7409712.986819424,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8810386038.610817
2036-06,0.033333,480.86795643717596,982.9811672881201,1277.4357211792178,685.0704492535679,3813.423606884632,141.15937988159996,5452.3618404043755,1126.1922885272631,565.5690099986915,760.3,1000.0,67.02426333,4424383879.345293,-484.16387230000004,0.0,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,1094.0039400315673,745.527468200773,11048994.802984882,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-07,0.032258,597.7425763203839,1027.43591721408,1335.2070065520386,719.409038552064,4031.805576940597,141.15937988159993,6249.298123600932,1290.7753209431612,657.3421945037157,760.3,1000.0,50.65032378,4422407081.099505,-517.7465495,0.0,0.0,0.0,-5.820766091346741e-11,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,1094.003940031509,12857707.630368367,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.166992
2036-08,0.032258,492.39189963136795,987.3644458251595,1283.1320221516366,698.9409410417277,3802.053842958113,141.15937988159993,5465.257260360502,1128.7040344230986,566.9695852350605,760.3,1000.0,50.65032378,4424383879.345294,-469.86917029999995,0.0,0.0,0.0,-5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,745.5274682006566,11076598.055605998,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.185993
2036-09,0.033333,494.3896836123168,988.1243284016161,1284.119529521432,671.9393602510847,3591.7404647563253,211.73906982240004,4955.5753683111025,1023.3202361899795,477.00282784646015,760.3,1000.0,50.65032378,4424383879.345293,-456.59379630000007,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,1641.00591004735,745.527468200773,9254723.057134975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-10,0.032258,378.875299701096,944.1869615485201,1227.0206106606101,606.7603089797759,3334.9238990833696,369.499536,2569.5554335427587,530.3061837321819,77.27845414707065,760.3,1000.0,38.26816192,4422407081.0995035,-323.81892289999996,186872.8136817884,0.0,0.0,-2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100474664,1181694.1529347089,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.166992
2036-11,0.033333,304.7875133211216,916.006728582792,1190.3989159430125,555.0598144498175,5856.420279477076,369.499536,3675.7288968705334,758.6100909880564,142.175706736965,760.3,1000.0,38.26816192,4155296766.7487974,-458.9516598,325291.9460451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142048,189482.15982049154,2363194.0572943175,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8747869192.535963
2036-12,0.032258,254.51237044632956,896.883937798752,1165.547843665033,524.0886750271872,5780.51136443216,369.499536,2928.109059651814,603.9692018243999,24.742690963200022,760.3,1000.0,38.26816192,4069842524.532123,-404.7690188,358844.48903112643,0.0,0.0,2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,3727.637341004156,330214.9637752791,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7908235004.280661
2037-01,0.032258,182.7383875238592,869.583789441504,1130.069865179186,484.485428915712,6239.401171630857,369.499536,2928.608856610434,603.9692018243999,24.742690963200022,760.3,1000.0,92.89781047,4062681725.535571,-413.9701052,388493.5130311264,0.0,0.0,2.3283064365386963e-10,4.656612873077393e-10,0.0,0.0,3727.637341004156,362572.1263721313,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7823532516.99139
2037-02,0.035714,169.44052834558082,864.525779371296,1123.4967150957584,477.4501559044223,4915.152244555033,369.499536,2635.7372874398084,543.5722816419601,22.26842186688001,760.3,1000.0,92.89781047,4032796590.9801793,-397.1804993,391141.4744674177,0.0,0.0,4.656612873077393e-10,4.656612873077393e-10,0.0,0.0,8396.274620775002,392221.15037213126,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7525266430.173641
2037-03,0.032258,126.15537569944317,808.6547151557695,1050.889328927706,438.8406725857269,2013.8655262653667,369.499536,1747.5295781870034,362.38152109464,14.845614577920001,760.3,1000.0,92.89781047,4022780577.0642996,-223.6338066,232039.45309867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399537.74908819364,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7465013942.895798
2037-04,0.033333,135.59589413536315,535.1439339371174,695.4476849944297,305.6714426206149,1490.6598686543446,282.3187597632,1152.6182527266285,241.58768072976002,9.897076385280002,760.3,1000.0,67.26756997,4034571706.662784,-161.6297368,147311.3022422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,234276.0355032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7542982823.831432
2037-05,0.032258,229.54282521239512,511.0239853314719,664.1025433302585,344.87160704398076,1909.7662713092593,141.1593798816,10442.48744606867,2201.08567173457,850.4752032,760.3,1000.0,67.26756997,4063167710.701083,-557.8864627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,149499.31012234668,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7841617582.902458
2037-06,0.033333,211.30284211233118,739.0476149736076,960.4312416525388,455.4019576571825,2268.3776960721993,141.15937988159996,527.0987793716063,120.79384036488001,4.948538192640001,760.3,1000.0,67.26756997,4424383879.345292,-180.9502535,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18599
2037-07,0.032258,186.6763608109488,555.0101628779048,721.2648942539919,345.6108377503596,1753.550534763957,141.1593798816,541.0640075063552,120.79384036488001,4.948538192640001,760.3,1000.0,50.60562723,4422407081.0995035,-140.96999409999998,10931.58196622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166988
2037-08,0.032258,215.36552039096154,467.6810482534639,607.7761172228071,311.6743248467561,1610.8318028648343,141.1593798816,549.8446239179513,120.79384036488001,4.948538192640001,760.3,1000.0,50.60562723,4369290700.230199,-130.0021657,9503.21716622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,11677.109434426122,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,10883617754.214096
2037-09,0.033333,196.0302368230272,388.558602337906,504.9523377617517,262.29995639941876,1368.7981246574243,211.7390698223999,835.7248253874792,181.19076054732,7.4228072889600005,760.3,1000.0,50.60562723,4376489398.278773,-131.8892385,72651.05508171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,10248.744634426112,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,10955463758.224922
2037-10,0.032258,174.02055705096478,439.91317362672066,571.6903038523554,277.5137675824342,1421.378359546481,369.499536,1954.2962842667491,422.7784412770801,17.319883674240003,760.3,1000.0,37.69039991,4186180632.854006,-182.2064197,252769.48888178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,74292.0609917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,9069337767.684044
2037-11,0.033333,162.23768823176636,861.7860874147678,1119.9363413197764,485.0346050339329,2459.0364085006954,369.499536,2454.665772111562,543.5722816419601,22.26842186688,760.3,1000.0,37.69039991,4060408988.7466335,-282.5984121,360151.92684513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,255378.83502049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7800849657.486547
2037-12,0.032258,123.57012603545279,722.3544748720677,938.7376282100896,395.8529774172614,1656.4620548807234,369.499536,3244.1885424674715,743.4293581016784,102.50710242933545,760.3,1000.0,37.69039991,4032059868.6068077,-267.63178089999997,403535.2346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,365074.9445752793,1532620.7681615984,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7531148365.720021
2038-01,0.032258,123.56010957026879,609.9483352086385,792.6599383576281,341.33532812620757,1637.4315011629367,369.499536,785.7047438298065,197.49841454938792,0.0,760.3,1000.0,96.00364491,4017635084.3497844,-156.69768359999998,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1918351.3921808917,0.0,0.0,52284.43734100416,407262.87197213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7373948280.860062
2038-02,0.035714,105.97269917694238,418.6865387774972,544.1051755719905,235.4648079070158,1138.8855253897018,133.4245521251084,767.5326012514091,193.01195879603998,5.906855221837759e-15,760.3,1000.0,96.00364491,-1628529651.9377456,-134.7545949,423963.2792674177,97020.6985034883,62639.96881314947,1645935.8430651876,2354650.035056086,0.0,0.0,52097.394620775005,4208200.298311144,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03406118982367299,-4904034655.132517
2038-03,0.032258,94.11971510145598,344.54670331298297,447.756560424046,197.7975227717767,973.7864340983174,248.39674918385228,448.67934392181803,112.64804627462918,8.707893172206683,760.3,1000.0,96.00364491,-2007186730.5755982,-92.78816824,255291.2482986758,0.0,3723.395714596525,754216.3543105524,932744.0103485349,0.0,94290.35300003097,31370.662404602495,4636307.219326103,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,-6305185395.242308
2038-04,0.033333,143.9906936060736,462.77562302274356,601.4012591626229,291.62783904672176,1489.7297695314774,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,760.3,1000.0,68.63679583,-304786164.55753434,-149.37439819999997,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,2071636.024076993,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.9999,0.03406118982367299,-3573096941.9578633
2038-05,0.032258,248.0457405235392,894.4242727631039,1162.3513795991541,574.4228458413312,3017.576827733732,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,68.63679583,3934214647.812346,-214.2831309,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,1.0,0.0,1.0,1.0,1.0,0.0,0.9999,0.03406118982367299,6951752759.127299
2038-06,0.033333,186.60424226162397,619.385807630008,804.9244300792354,387.0338031971877,1927.7517054761981,141.1593798816,4582.263673164568,1084.6702103801276,542.4158739621664,760.3,1000.0,68.63679583,4424383879.345289,-342.5368788,11372.61272114166,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682015297,10592680.963933947,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,11433470622.185978
2038-07,0.032258,369.2389593708288,847.8372910213939,1101.809146849194,577.4647073672943,2956.643468517239,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,50.54608384,4366939643.482144,-212.86488419999998,0.0,0.0,0.0,0.0,6.984919309616089e-10,0.0,0.0,745.5274682008312,12466.616661173111,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,10873387960.503923
2038-08,0.032258,345.783402849456,621.4385350985216,807.5920573760626,455.5659797568281,2379.20615177557,141.1593798816,516.6706681424253,120.79384036488001,4.948538192640001,760.3,1000.0,50.54608384,4424383879.345289,-173.9725086,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,745.5274682015297,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,11433470622.185978
2038-09,0.033333,507.93995771323193,836.6866362946902,1087.3182846267525,621.9762579089229,3369.622510685976,211.7390698223999,807.9712063113266,181.19076054732,7.4228072889600005,760.3,1000.0,50.54608384,4424383879.345294,-254.39303909999998,0.0,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,11433470622.185993
2038-10,0.032258,437.5782963817056,763.0316657620567,991.5997769564927,550.1288209966679,2939.8907507996464,369.499536,1962.3672436807606,422.7784412770801,17.319883674240003,760.3,1000.0,37.19102768,4422407081.099503,-272.71540350000004,121241.64568178845,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,2609.3461387029165,1641.0059100478156,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,11426976084.166985
2038-11,0.033333,349.4664570976127,933.000933779136,1212.4837793089614,595.9012366960127,5636.90202816561,369.499536,2536.5857059128543,543.5722816419601,22.26842186688,760.3,1000.0,37.19102768,4249802228.220194,-406.65194610000003,276387.6452451373,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142055,123850.99182049042,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,9691073049.414474
2038-12,0.032258,238.61473772954398,890.83707075828,1157.6896219454545,517.0054318128,5220.401491322117,369.499536,2849.0503123314465,603.9692018243999,24.742690963200005,760.3,1000.0,37.19102768,4122846982.0215106,-382.96085,370915.4330311264,0.0,0.0,0.0,-1.862645149230957e-09,0.0,0.0,3727.637341004156,281310.6629752784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,8437241560.699368
2039-01,0.032258,206.24252390137437,878.5238870087281,1141.6879921212378,499.2082918583039,4187.266370465781,369.499536,2840.5125662089235,603.9692018243999,24.742690963200005,760.3,1000.0,98.64988632,4050514654.3479824,-346.8268244,377760.2138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,374643.0703721287,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,7702100080.258366
2039-02,0.035714,170.8077758431968,865.0458293672159,1124.1725474145198,479.0756938617215,2508.7842209614237,369.499536,2523.27696933831,543.5722816419601,22.26842186688,760.3,1000.0,98.64988632,4043615365.0084677,-307.372658,388208.9720674177,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,381487.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,7633242299.835596
2039-03,0.032258,159.33792156099838,744.9079165511101,968.0470117416425,421.30454516962254,2050.7492485342054,369.499536,1643.2051997507424,362.38152109464,14.845614577920001,760.3,1000.0,98.64988632,4025747044.764612,-217.2343563,202222.8994986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396605.2466881932,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,7494620525.760701
2039-04,0.033333,130.31120710428482,414.53451867088796,538.7094070916344,242.5174971222528,1224.4374522414766,282.3187597632,6769.434979045546,1515.7770776321868,720.398134117501,760.3,1000.0,69.89232444,4084661703.796926,-394.6106883,140997.5358422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,204459.4819032783,14002917.997461956,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,8042901852.34446
2039-05,0.032258,229.40209387655997,878.4697817895068,1141.6176795435042,532.539699055418,2666.6446331177954,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,760.3,1000.0,69.89232444,4078564719.8365283,-199.82679919999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,143185.5437223467,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,7995286145.277985
2039-06,0.033333,300.46891435704,785.1200858323514,1020.3048404523186,520.5685754414759,2703.5995753690595,141.1593798816,5319.406925253638,1270.7938123394538,646.2003006592588,760.3,1000.0,69.89232444,4424383879.345292,-423.5831778,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682008312,12638117.491631152,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,11433470622.18599
2039-07,0.032258,370.75595302294556,760.8148297260975,988.7188819459157,530.1976131694574,2788.7363094944963,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,760.3,1000.0,51.17081329,4422407081.0995035,-199.517492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,11426976084.166988
