Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2043-02,0.035714,121.78018370707198,464.7333084217365,603.9453742919126,258.8016111349672,1252.0558937339845,369.499536,605.8928585733427,152.16955602613797,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2393547.561331932,0.0,0.0,52097.394620775005,4307115.597511144,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.025452502473281808,4084530698.2326736
2043-03,0.032258,95.08580316845281,310.6744374193838,403.7377695766712,175.36466109915332,862.881082278874,223.37508450056455,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1416084.9731486505,0.0,0.0,31370.662404602495,4675204.745601949,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,3872725762.592027
2043-04,0.033333,82.6223155400016,252.13613473023952,327.6641667439569,143.72246973734576,717.6504776770315,212.44573750789417,341.3287653414672,85.78309279824,0.0,175865.8974422833,40245.542591038386,25983.935094842553,682757.2064100838,667219.2613914422,0.0,0.0,21610.727880063136,2789994.3168268017,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,3895838958.1046877
2043-05,0.032258,156.47571663467036,637.5761220725801,828.5637003132018,397.0932394249588,2074.104237514664,141.15937988160024,1814.4298484492645,458.2071845567508,193.0936746410232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1613682.5708097534,3708060.513966106,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,4306318108.574341
2043-06,0.033333,153.271950245568,442.3211471125575,574.8195920308326,291.80476689615864,1566.315071014502,141.15937988160007,1358.0119263269855,342.9664874108286,128.83428163789165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,2441603.552365546,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.025452502473281808,6994116670.772005
2043-07,0.032258,215.9154243295632,521.7981371507298,678.1041202244514,363.07253926200156,1942.6054216877887,141.15937988160033,478.9292773604865,120.79384036487993,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-08,0.032258,427.60039458866396,682.3400090163294,886.7367254979383,543.1375802156824,3008.4952446514394,141.1593798815999,500.1420144117631,120.79384036488003,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-09,0.033333,372.86992800002866,518.665777086394,674.0334535922341,435.3090184438221,2342.8057145013922,211.73906982240018,804.429305046977,181.1907605473199,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-10,0.032258,311.59069647409433,598.3895518889045,777.6386915653476,423.8866202614102,2265.5039372017964,369.499536,1927.4145652191141,422.77844127707993,17.319883674240003,198919.56568178843,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-11,0.033333,268.80736873367516,902.3212224264239,1172.6138809816675,544.0853412312191,4619.470336900267,369.499536,2461.5933073415013,543.5722816419601,22.26842186688,319169.2964451373,0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142055,201528.91182049157,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6493507681.37755
2043-12,0.032258,199.04819778296635,875.787433458768,1138.1318268248967,492.2631210946175,3968.9576879121505,369.499536,2733.1929126787486,603.9692018243999,24.742690963200005,383578.3034311264,0.0,0.0,4.656612873077393e-10,0.0,0.0,0.0,3727.637341004156,324092.3141752796,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6388396624.137714
2044-01,0.032258,168.53303659991033,864.1806033300478,1123.048140677591,473.2848243543168,3259.409977143736,369.499536,2673.307464490918,603.9692018243999,24.742690963200005,394830.34823112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,387305.940772131,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6318386647.316031
2044-02,0.035714,157.98670040767684,860.1691700648161,1117.8350721909678,467.17460757192947,2169.3986730120027,369.499536,2307.4977056726016,543.5722816419601,22.26842186688,397256.43446741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398557.9855721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6298564502.975178
2044-03,0.032258,121.27284974550241,505.57353629142136,657.0193981674308,279.38545826598977,1332.4867873215412,369.499536,739.6682480121017,185.1716992525279,14.845614577920001,255291.2482986758,0.0,0.0,662808.1461553362,932744.0103485349,0.0,0.0,31370.662404602495,405652.70908819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6288386668.070977
2044-04,0.033333,104.59493439088318,395.0576842683035,513.3982365124516,221.37669289332652,1075.5084778908606,282.3187597632,627.1106616504183,157.993176283979,9.897076385280002,175865.8974422833,0.0,0.0,84249.02778986038,667219.261391442,0.0,0.0,21610.727880063136,1882214.0672071492,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.024011794786114912,4718510342.407827
2044-05,0.032258,149.0740496869536,604.7417273851241,785.8936776791272,362.53571917926274,1877.3134059449958,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,948944.9145036489,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,5203898359.437833
2044-06,0.033333,248.5901354062896,692.2225242014321,899.579573695503,468.7271563750437,2438.7864570031657,141.15937988159996,3788.801788280441,927.389423956138,454.714496610525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,8864217.39311355,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-07,0.032258,356.10486939830884,704.728485385898,915.8317279344203,521.5566519400813,2755.1215779399763,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-08,0.032258,289.8259192757808,499.2719332547695,648.8301336244297,390.83607748653054,2083.269333600061,141.15937988159996,515.8433566142968,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-09,0.033333,313.5158610824592,568.414940762026,738.6851080622494,413.8175890349517,2227.8657079579534,211.73906982239993,801.5971777141134,181.19076054732,7.4228072889600005,5671.6150817124435,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,332.5882124393136,848.2379524562169,1102.32982745425,561.0169867707477,2949.0953005941838,369.499536,1912.8521522347114,422.7784412770801,17.319883674240003,162263.5016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,7312.6209917597935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6960755871.470043
2044-11,0.033333,235.960374455784,889.82744988708,1156.3775665280784,521.7540927088896,4637.658098079894,369.499536,2463.5352574284407,543.5722816419601,22.26842186688,333848.3108451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,164872.8478204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6585757808.162833
2044-12,0.032258,184.999103715888,870.4436816325601,1131.187340302589,483.115407699456,3815.4565313058843,369.499536,2729.560552257342,603.9692018243999,24.742690963200005,388401.58343112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,338771.32857527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6360590746.712451
2045-01,0.032258,176.9568838196544,867.3847208873278,1127.2120599455657,481.4051191399296,2824.1816906757526,369.499536,2660.578649077865,603.9692018243999,24.742690963200005,389198.0186311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392129.2207721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6309889724.840541
2045-02,0.035714,155.7855821834928,732.0489501377252,951.3361086434479,402.0748102726927,1864.2801911959202,369.499536,2277.266791857612,543.5722816419601,22.26842186688,423963.2792674177,0.0,0.0,0.0,0.0,0.0,0.0,52097.394620775005,392925.65597213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6308486686.21306
2045-03,0.032258,121.11709371189117,460.6523224735167,598.6419184360199,256.50516011887566,1233.1681646754187,369.499536,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679362,932744.0103485347,0.0,0.0,31370.662404602495,476060.6738881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6209514909.4161005
2045-04,0.033333,134.3298129361056,474.212989240705,616.26471804591,278.530942193059,1378.4258501933462,282.3187597631999,957.9480578741798,241.58768072976005,9.897076385280002,175865.8974422833,0.0,0.0,0.0,447098.75957121956,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.022652636590674444,4339161188.380587
2045-05,0.032258,210.25261573778877,753.297151878988,978.9492642342058,474.540013345637,2380.886796134631,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,644575.384893566,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.022652636590674444,5614231654.9456835
2045-06,0.033333,304.3172402807327,839.62469496808,1091.136446383262,572.476780805546,2972.6800416529004,141.1593798816,5357.875502650021,1288.436375971738,656.037974832595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,12832003.40247647,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-07,0.032258,308.82865619960637,665.8281742075699,865.2787278181747,465.8463154838512,2432.9796779260378,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042643
2045-08,0.032258,405.83110998101756,683.7399531262256,888.5560264908247,522.6903054709911,2778.0810893206585,141.15937988159996,509.8362997458252,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-09,0.033333,391.6157425918847,688.1485468006898,894.285225815632,517.5763599139149,2784.6433480143246,211.73906982239993,809.5247985440295,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772005
2045-10,0.032258,388.70445698615526,792.3401976749767,1029.6877554924142,554.0428198193878,2990.607141106058,369.499536,1946.6152912975629,422.7784412770801,17.319883674240003,127807.18168178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042643
2045-11,0.033333,285.57242733539516,908.6980259478239,1180.9008725093395,550.5910932582143,4674.309600531075,369.499536,2514.556026594578,543.5722816419601,22.26842186688,311189.9108451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,130416.52782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6672471970.615035
2045-12,0.032258,260.88184065683515,899.3066469006241,1168.6962815514837,531.6495769170432,5585.207577416816,369.499536,2795.143492036981,603.9692018243999,24.742690963200005,368957.0042311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,316112.92857527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6403511659.239968
2046-01,0.032258,196.01621377176957,874.6341797315519,1136.633112957577,486.0901441073663,3954.96755223469,369.499536,2797.358344629406,603.9692018243999,24.742690963200005,390403.8170311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,372684.64157213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6344144232.567844
2046-02,0.035714,193.4990760710304,873.6767543544479,1135.3888883297034,483.2087209342847,2623.4854275142825,369.499536,2470.3015618491168,543.5722816419601,22.26842186688,391192.1912674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394131.45437213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6306362493.645789
2046-03,0.032258,143.5179164493888,617.1503010149581,802.0192716692571,340.43806985368,1596.9710611562195,369.499536,1602.2316202372153,362.38152109464,14.845614577920001,232766.3362986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399588.4658881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6299108085.997165
2046-04,0.033333,208.3685186366784,710.9519009328444,923.9193837227242,434.6550571024376,2178.1282943327046,282.3187597631999,5213.975581160011,1213.6515246911008,551.9298314817886,90578.90224228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235002.9187032783,10682658.581509644,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6310696012.895357
2046-05,0.032258,187.130106683784,760.1698125943,987.8806482621474,457.62443533853315,2250.8669126862815,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,24566.79796622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,92766.91012234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6606931334.85148
2046-06,0.033333,197.57076916832636,643.0602740926238,835.6906442709467,397.31441126712684,1990.975299733095,141.15937988159996,499.5682948926482,120.79384036488001,4.948538192640001,12927.639921141657,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,25312.325434426122,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6777726395.077798
2046-07,0.032258,456.05466806011185,973.54311708744,1265.1704786030114,691.8811477643519,3791.139162353999,141.15937988159996,515.2425706469361,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,14021.643861173225,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6882788990.505116
2046-08,0.032258,318.7469600248032,567.8937684306895,738.0078172095914,434.8178452393624,2292.827629829567,141.15937988159996,551.7160835093515,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-09,0.033333,378.8192074960656,569.4199897651301,739.9912220966036,432.77272774617086,2345.609505934517,211.73906982239993,847.9841885476982,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6994116670.772005
2046-10,0.032258,328.29315216841434,733.3606228080247,953.0406962584455,493.2604857837142,2636.568634092628,369.4995359999999,2014.058510282488,422.7784412770801,17.319883674240003,170033.4536817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6992986421.042643
2046-11,0.033333,288.04949917539835,909.6402117646081,1182.1252925271401,555.0752855700863,5180.98133249871,369.499536,2585.458665205577,543.5722816419601,22.26842186688,326962.92204513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,172642.79982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6566203634.067231
2046-12,0.032258,204.28730989745762,877.7801964651118,1140.7215271496457,493.49117775444455,4360.969788520113,369.499536,2884.902687415061,603.9692018243999,24.742690963200005,385924.1498311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,331885.9397752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02137041187799476,6373633466.869336
2047-01,0.032258,172.49304611040478,865.6868433731761,1125.0055788257405,474.4216111348224,3055.56577546588,369.499536,2853.0414908675657,603.9692018243999,24.742690963200005,396080.2106311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389651.78717213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6314254091.254554
2047-02,0.035714,161.09180461471678,746.4423338709573,970.0410677427113,409.51739214841734,1901.398800841414,369.499536,2505.1590734746824,543.5722816419601,22.26842186688,398142.5528674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,399807.8479721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6296362685.14212
2047-03,0.032258,141.58123290606238,580.0156833942061,753.7608831876644,326.1071419578978,1553.6726751999574,369.499536,1615.8349816299083,362.38152109464,14.845614577920001,232687.62589867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406538.8274881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6286820034.711273
2047-04,0.033333,125.48226923907839,457.16514079203483,594.1101424525019,262.920036947038,1270.664176910188,282.3187597631999,4609.792330629662,1061.859302042248,467.2889335040499,153418.9182422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234924.2083032783,9014512.502463955,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6310927112.951341
2047-05,0.032258,249.63234860868482,895.027759351776,1163.1356421580683,572.2430720283648,3121.845828430368,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155606.92612234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6339101771.977738
2047-06,0.033333,482.02636063570554,983.4217810758721,1278.0083219679707,696.9270682354176,4437.599049166394,141.15937988159996,8714.183875445131,2055.899115200637,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,21266163.841776337,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-07,0.032258,441.10058636365926,967.855141692504,1257.7786554506658,671.961447951091,4152.488478420134,141.15937988159996,478.92927736048733,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-08,0.032258,409.891284143352,822.9987585127445,1069.5301676132474,572.4906196757696,2938.7523203175215,141.15937988159996,530.5949638124054,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-09,0.033333,405.80606881805755,703.3662663671253,914.0614526813849,513.6030402493994,2740.1405671455987,211.7390698223999,832.3314367409325,181.19076054731977,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6994116670.772005
2047-10,0.032258,355.98216769980473,836.3830984832884,1086.9238212779958,553.3366945376855,2920.295570342074,369.499536,1989.6315604555384,422.7784412770798,17.319883674240003,183140.3336817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6992986421.042643
2047-11,0.033333,280.80709402410713,906.8854707422641,1178.545361698711,542.0300174989055,5210.129502465152,369.4995359999999,2561.4287945861315,543.5722816419596,22.26842186688,326407.9748451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,185749.67982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6533218332.051185
2047-12,0.032258,265.8199579925472,901.184922710064,1171.137199743055,532.9100353570559,4926.98159574674,369.499536,2856.444901658383,603.9692018244,24.742690963200005,374286.0698311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,331330.9925752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.020160765922636565,6374684681.440028
2048-01,0.032258,197.33838717605764,875.1370852221119,1137.2866650900057,486.3548072968703,3891.0688560312765,369.499536,2844.542170400034,603.9692018243999,24.742690963200005,392452.79303112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378013.7071721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6334756293.806254
2048-02,0.035714,192.55151846462397,873.3163387528801,1134.9205093014625,481.7099683210752,2503.8225186201967,369.4995359999999,2516.955412440495,543.5722816419599,22.26842186688,393690.2744674177,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,396180.4303721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6302752918.786742
2048-03,0.032258,145.73005278527515,599.4480277472462,779.0142366077636,331.749430329136,1560.8740134004688,369.499536,1636.3081586716048,362.3815210946398,14.845614577920001,233864.5666986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402086.54908819223,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6294691542.478333
2048-04,0.033333,213.12483712930077,541.4733888288481,703.6731444878151,352.0189727002368,1857.4498610375044,282.3187597632,6701.105667685645,1521.0962991707677,723.3641865259272,91297.5774422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236101.1491032783,14061374.474337492,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6307471520.237171
2048-05,0.032258,248.32570072543197,894.5307591908398,1162.4897643120432,562.1227214117761,3430.4309684506607,141.1593798816,479.0675183095789,120.79384036487984,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,93485.58532234667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6603868279.22361
2048-06,0.033333,229.74916439518563,844.0725940845562,1096.9167251970093,517.6289569132709,2605.7877620273684,141.1593798816,514.6375098993383,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6994116670.772005
2048-07,0.032258,309.05803325232,755.574815326347,981.9092076647676,500.0058259941428,2567.87881382403,141.1593798816,533.9246411129224,120.7938403648798,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6992986421.042643
2048-08,0.032258,298.9153606070016,568.3509552402895,738.6019555117992,402.7595433842584,2116.8386096100294,141.1593798816,552.5753137990157,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6994116670.772005
2048-09,0.033333,279.6211445463216,506.942745310234,658.7987572931172,360.242948294318,1914.1320146096168,211.73906982239987,846.9564222773514,181.19076054732005,7.4228072889600005,21699.679081712442,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6994116670.772005
2048-10,0.032258,359.27808556860003,903.8793016350728,1174.6386868515965,609.8161110857686,3209.7183080581663,369.4995359999998,1995.961016636483,422.7784412770798,17.319883674240003,134831.50168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,23340.684991759794,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6869671885.010793
2048-11,0.033333,233.45625815978403,888.87497736708,1155.1397783984783,521.9974466195328,4769.085598783297,369.4995359999999,2577.9579892180013,543.5722816419599,22.26842186688,334345.6292451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,137440.84782049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6654794284.036891
2048-12,0.032258,196.217544721968,874.7107585221602,1136.732631123197,490.3515133663103,3180.3257674284127,369.499536,2861.0107204691317,603.9692018244,24.742690963200005,369355.39463112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,339268.6469752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01901959049305336,6359648696.102316
