Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2051-02,0.035714,169.83016884123836,864.673984095408,1123.689314928724,478.12621466937594,2726.0177729983534,369.499536,2599.055675978473,543.5722816419601,22.268421866880065,760.3,1000.0,107.54807930000001,4038952322.5657763,-317.7379356,386066.8568674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,386114.0527721306,1.1059455573558807e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7586703194.600225
2051-03,0.032258,130.0006966835808,686.6573641509663,892.3473555420693,378.46102373694407,1783.170117318671,369.499536,1703.1937911062614,362.3815210946394,14.84561457791986,760.3,1000.0,107.54807930000001,4027913970.7153454,-203.8885284,228494.28829867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394463.1314881927,-7.508788257837296e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7516247349.04138
2051-04,0.033333,124.5832914888144,511.65447445795064,664.9218971070974,289.66157642372906,1408.7231584994813,282.3187597631999,1119.9490777450244,241.58768072975982,9.897076385280029,760.3,1000.0,72.81928073,4040527367.9727507,-155.1083487,145311.7470422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230730.8707032783,-2.0372681319713593e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7602422803.599401
2051-05,0.032258,263.42151540423833,709.18532163396,921.6236210206608,471.65948100230383,2594.2333270564377,141.1593798816,10125.80118159151,2201.085671734569,850.4752032000002,760.3,1000.0,72.81928073,4068043907.844081,-589.6325208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147499.75492234644,23178838.405599996,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,7890284060.802958
2051-06,0.033333,225.5292276131663,885.8598303577679,1151.2214362954167,539.1588111033599,2792.953996544642,141.15937988159996,502.0050119691345,120.7938403648798,4.948538192639827,760.3,1000.0,72.81928073,4424383879.345292,-212.1188812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,-2.2118911147117615e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11433470622.18599
2051-07,0.032258,178.445831369256,600.4539569493005,780.3214945069425,361.83449496618744,1792.2627344625967,141.1593798816,524.8551829399163,120.79384036488004,4.948538192639827,760.3,1000.0,46.61156537,4422407081.099504,-145.324724,20340.973966225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2.6193447411060333e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11426976084.166992
2051-08,0.032258,164.44581798157918,440.95716042729714,573.0470196022361,270.70145421597834,1366.0034397341556,141.1593798816,535.3394194209111,120.79384036488011,4.94853819263992,760.3,1000.0,46.61156537,4321869080.887109,-116.68996240000001,34108.381966225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,21086.501434426114,9.89530235528946e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,10410330247.14907
2051-09,0.033333,284.45709393715686,511.5254715929621,664.7542510998749,365.0717865684045,1921.9533379291047,211.73906982239993,811.240365698353,181.1907605473199,7.422807288960024,760.3,1000.0,46.61156537,4252483855.835691,-165.3101784,12229.375081712453,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,34853.90943442612,-3.7834979593753815e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9717836809.627584
2051-10,0.032258,383.45332511344327,772.0729159109047,1003.3493569979079,558.4269850140504,2955.8091003625864,369.499536,1920.5341098237957,422.7784412770798,17.319883674239957,760.3,1000.0,35.01782947,4382643008.347007,-271.0718338,119346.89368178841,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,13870.380991759803,-2.852175384759903e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,11030114080.62336
2051-11,0.033333,446.7047986341072,969.9867751922642,1260.548825284711,672.3973637926272,4785.558878186731,369.499536,2479.0739994317964,543.5722816419601,22.26842186688,760.3,1000.0,35.01782947,4252530572.352874,-384.9831795,209120.06124513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,121956.23982049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9718303059.921492
2051-12,0.032258,308.9999377542527,917.6089778559361,1192.4811231346257,573.2297208304127,4959.929738370491,369.499536,2784.057460415119,603.9692018243999,24.742690963200005,760.3,1000.0,35.01782947,4195754307.925695,-378.5320941,332589.8618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,214043.07897527932,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015969214933345445,9164887031.308899
2052-01,0.032258,207.97937896428002,879.1845219486,1142.5465219679281,498.0545744178816,3591.6007597327116,369.499536,2779.512886192699,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4089145431.948763,-325.7119315,379438.96583112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,336317.49917213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8087651326.291927
2052-02,0.035714,185.34016435540318,870.5734083897838,1131.3559270458402,482.76502088129274,2532.0275256326195,369.499536,2446.663180520979,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4041923244.235617,-306.57131410000005,387507.92246741767,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,383166.6031721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7616354229.93564
2052-03,0.032258,137.21305243931997,571.9221434027581,743.2429023352014,319.49192445730245,1519.2515828747155,369.499536,1580.5068877817782,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4026456214.1738915,-181.2369009,227779.5010986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,395904.1970881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7501698331.758343
2052-04,0.033333,144.57665681933756,512.3185192494442,665.7848582352918,296.14659325745833,1457.686421897745,282.3187597631999,1022.251155429824,241.58768072976002,9.897076385280002,760.3,1000.0,73.75895483,4041728167.008073,-154.41737990000001,137342.5566422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,230016.0835032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,7614407277.975994
2052-05,0.032258,134.2101161771568,479.74332949215994,623.4516860393802,280.85778847035397,1393.0342314096793,141.15937988159996,3316.99349896903,792.2297120782931,379.34805698589463,760.3,1000.0,73.75895483,4087477901.694549,-243.25847480000002,46366.46836622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,139530.56452234669,7378857.079656965,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8084243411.605805
2052-06,0.033333,278.73618984731513,776.5814913417998,1009.2084878731672,509.51175387761,2671.929053678846,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,760.3,1000.0,73.75895483,4190705336.337777,-199.7180072,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,47111.99583442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9101261460.907526
2052-07,0.032258,297.23459774912635,687.0641205244817,892.8759568404844,469.68081804707674,2457.6968033980083,141.15937988159996,5251.2612496394495,1249.0198397713693,634.0589105501704,760.3,1000.0,45.46201722,4422407081.0995035,-389.67830699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,12398828.769647516,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166988
2052-08,0.032258,427.53378509519024,727.2328963014895,945.0773934103753,543.5370075660184,2905.8843418499546,141.15937988159996,479.33383543209584,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345292,-203.08027180000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-09,0.033333,427.74863827338726,632.0572496033861,821.3916353058623,486.31584243040766,2649.116533262664,211.7390698223999,778.5751204476186,181.19076054732,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345292,-206.5165234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11433470622.18599
2052-10,0.032258,398.32927838146077,867.2433986257927,1127.0284042346623,591.4959694240725,3121.3868607041827,369.499536,1889.2882318924405,422.7784412770801,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099504,-284.0113676,148435.1816817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,11426976084.166992
2052-11,0.033333,317.65616696626563,920.901484863072,1196.7599091410268,572.9537705342976,5482.724581750167,369.499536,2446.014533738511,543.5722816419601,22.26842186688,760.3,1000.0,34.15884391,4210644953.6045856,-395.74106539999997,299345.85324513726,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,151044.52782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,9300267143.943392
2052-12,0.032258,218.3519294855712,883.129853620944,1147.673687958357,505.1608783587072,3967.895738691881,369.499536,2747.452756456759,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4097963948.421968,-337.6727528,374589.5930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,304268.8709752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.015065297106929665,8188898524.259828
2053-01,0.032258,170.625476176848,864.9764893677598,1124.0824364386847,478.1719469116799,3118.9149664016263,369.499536,2695.291074106335,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4046811235.1063204,-304.84693280000005,389428.96583112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378317.2303721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7665138414.149475
2053-02,0.035714,153.4211955768096,851.9206646917895,1107.1157056756228,466.46648855522704,2172.5216827379595,369.499536,2330.4294120245945,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4031853688.6843667,-286.32683039999995,393304.84406741767,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,393156.6031721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7515855872.643701
2053-03,0.032258,119.64918073917599,541.2778640277904,703.4190497263288,301.4525982238817,1452.3669562965963,369.499536,1470.2362907234499,362.38152109464,14.845614577920012,760.3,1000.0,107.43607859999999,4020592150.537444,-172.10057869999997,255291.2482986758,0.0,0.0,-1.1641532182693481e-10,782253.5446248918,0.0,0.0,31370.662404602495,401701.1186881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,7443172534.912709
2053-04,0.033333,115.4292439571568,440.4268649618149,572.3578727569765,251.1689426817387,1238.2051565354272,282.3187597632,850.2124304585266,214.3655272254579,9.897076385280029,760.3,1000.0,73.75895483,2824211929.7379875,-132.478071,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,1068915.45532817,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,2844392253.551656
2053-05,0.032258,139.12519564294558,531.3491097521272,690.5161113988997,315.1890119587596,1559.3577319307872,141.15937988159996,479.06751830957927,120.79384036488001,4.94853819264,760.3,1000.0,73.75895483,2559858239.1259484,-128.4354347,41870.298766225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,1866200136.8632421
2053-06,0.033333,138.20668578557283,402.4380366891927,522.9893926109406,248.96297745052908,1256.184442289458,141.15937988159996,1809.5759571985218,446.9124186148704,186.7955974728622,760.3,1000.0,73.75895483,4213365210.989952,-171.7724452,37055.617521141656,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,42615.82623442612,3583934.7900594654,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9327416445.344944
2053-07,0.032258,176.65288410132,475.1359559618683,617.4641618382324,309.42570969037786,1591.340851159229,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,45.46201722,4241676390.3053164,-126.3175086,4634.836366225281,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38149.62146117334,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,9623208535.082115
2053-08,0.032258,194.7496317492528,378.7165720247504,492.16210178435335,267.20871014251514,1404.6776445586765,141.15937988159996,2411.5174536164277,592.0273775713625,267.7131848284028,760.3,1000.0,45.46201722,4401025149.485101,-198.38450830000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,5380.363834426113,5178699.960302383,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11200340771.774282
2053-09,0.033333,266.1414865249536,453.80411292492994,589.7423099851072,342.3771126737228,1857.7695942821153,211.7390698223999,718.7294082776375,181.19076054732,7.422807288959989,760.3,1000.0,45.46201722,4424383879.345292,-154.2956791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11433470622.18599
2053-10,0.032258,370.9092049402607,773.8664216660646,1005.6801120459445,555.5735850022102,2973.7173178623107,369.499536,3071.3606930146834,752.6860361285334,201.27973741786695,760.3,1000.0,34.15884391,4422407081.099504,-324.9855644,99178.5416817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,3625574.823236865,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,11426976084.166992
2053-11,0.033333,233.1412403297472,888.755156324064,1154.984064651775,531.1693883728511,3824.81848682471,369.499536,2154.158945252837,543.5722816419596,22.268421866879848,760.3,1000.0,34.15884391,4281571948.134538,-324.0756766,395698.2692451373,0.0,0.0,0.0,50967.10988513846,0.0,0.0,48624.13773014205,101787.8878204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,10008148082.84236
2053-12,0.032258,177.94200317050078,867.759423576696,1127.69900579575,485.3521035586944,2859.2692175291922,369.499536,1473.903022946348,371.49250796052996,24.742690963199987,760.3,1000.0,34.15884391,3887555340.607638,-250.24658050000002,425485.4138311264,0.0,0.0,413726.76814344036,1554573.350580892,0.0,0.0,52284.43734100416,495289.5168604178,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.014212544440499682,6779098591.250476
2054-01,0.032258,142.3525007252304,854.222503133448,1110.107065782623,465.18895253214725,2195.693013265229,369.499536,852.8237065276013,214.4577319956,0.0,760.3,1000.0,107.43607859999999,1686601809.6241841,-200.1397613,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1577798.7807057877,0.0,0.0,52284.43734100416,2446069.9698964627,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,691723874.7905216
2054-02,0.035714,131.263272120024,610.7245244961572,793.6686371560072,337.9343674149005,1628.4225364280046,369.499536,767.5326012514095,193.01195879604006,9.044872058439069e-15,760.3,1000.0,107.43607859999999,-1338587092.7901583,-172.5720992,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1862084.576837268,0.0,0.0,52097.394620775005,3867647.6868360406,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,-3831155645.9762983
2054-03,0.032258,131.62787145272156,553.2765413512384,719.011961910152,317.8871119630049,1543.457571043016,369.499536,867.8542924855077,218.563285909654,14.845614577920001,760.3,1000.0,107.43607859999999,-1586316565.9131346,-152.7746553,255291.2482986758,0.0,0.0,295845.70642575284,932744.0103485349,0.0,0.0,31370.662404602495,4143741.761107286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,-4747832909.377567
2054-04,0.033333,186.0588457323552,577.3247687394443,750.263898080492,364.6901753253367,1815.5213379805002,282.3187597632,957.9480578741792,241.58768072975985,9.897076385280002,760.3,1000.0,73.75895483,1509373310.2756839,-172.85195819999998,110937.24784228331,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,1515251.627477566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.013408060792924227,430409135.3910012
2054-05,0.032258,235.5507010297584,832.8049859804921,1082.2738759101917,523.0898482887795,2720.40724568709,141.1593798816,2742.269547392069,690.5891958300762,322.6722641419385,760.3,1000.0,73.75895483,4151870968.3778267,-299.70317620000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,113125.25572234667,6261861.586127149,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.013408060792924227,8726913029.914433
2054-06,0.033333,363.3272416192319,938.27305967184,1219.3351841639233,629.6123212485119,3380.2456200093106,141.1593798816,478.73139768295033,120.79384036487993,4.948538192640001,760.3,1000.0,73.75895483,4424383879.345292,-242.54512730000002,0.0,0.0,0.0,0.0,-5.820766091346741e-10,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.18599
2054-07,0.032258,423.72352173919677,961.2455538872157,1249.1891485041194,662.3307242350847,3906.3562972565983,141.1593798816,518.6169930214663,120.79384036488014,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099506,-257.6886458,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400309852,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11426976084.167
2054-08,0.032258,299.8108325944512,676.3476234040015,878.9493052593732,447.6450580871321,2292.700330547569,141.1593798816,552.270295492367,120.79384036488017,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345294,-174.66497980000003,0.0,0.0,0.0,0.0,3.958120942115784e-09,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185993
2054-09,0.033333,305.54525891229116,636.0168683635299,826.5373681182353,425.3144801448908,2196.5708325878572,211.73906982239993,847.1796159646126,181.1907605473201,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345276,-187.9153562,32332.063081712433,0.0,0.0,0.0,-2.561137080192566e-09,0.0,0.0,1641.00591004735,745.5274682047893,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,11433470622.185928
2054-10,0.032258,247.67062390239838,682.0814072762648,886.4006589370408,425.4137852464343,2154.0255604339645,369.499536,2001.7409934378918,422.7784412770803,17.319883674240003,760.3,1000.0,34.15884391,4317278691.461508,-232.4811767,238565.93368178842,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,2609.3461387029165,33973.06899175722,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,10377750980.874931
2054-11,0.033333,224.62774574660642,885.516940250568,1150.7758325687607,517.3224438243457,3724.1592423776983,369.499536,2548.9088437778037,543.5722816419599,22.26842186688,760.3,1000.0,34.15884391,4080861367.9989815,-332.8850474,345970.23084513727,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142048,241175.2798204904,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,8004972918.648485
2054-12,0.032258,194.48319377535833,874.0510760548079,1135.8753390646357,500.2156661233535,2967.229541044943,369.499536,2804.928900133493,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4047430563.8312125,-305.6443934,372112.50503112643,0.0,0.0,0.0,-2.7939677238464355e-09,0.0,0.0,3727.637341004156,350893.2485752784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,7684554304.306452
2055-01,0.032258,144.2766636870768,854.9543830178162,1111.058182181408,470.26922083626243,2571.8765331241793,369.499536,2730.696237561991,603.9692018243999,24.742690963200005,760.3,1000.0,107.43607859999999,4049308049.4427934,-286.4943512,390411.2474311264,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,375840.1423721278,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7690057660.882976
2055-02,0.035714,129.05664483998882,730.1841994380693,948.9127670433171,399.84638513812615,1781.9572699521964,369.499536,2350.477061851247,543.5722816419601,22.26842186688,760.3,1000.0,107.43607859999999,4030863584.6665306,-259.84701290000004,396996.80246741767,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.274620775002,394138.88477213244,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7505974222.273512
2055-03,0.032258,117.27978589990079,556.5473319849183,723.2625263471982,312.9742042051937,1517.4442102383125,369.499536,1474.9503038621933,362.38152109464,14.845614577920001,760.3,1000.0,107.43607859999999,4016857430.543868,-175.7798108,255291.2482986758,0.0,0.0,0.0,298115.7223286622,0.0,0.0,31370.662404602495,405393.0770881922,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7405898474.266289
2055-04,0.033333,128.28086961148801,493.9289227618499,641.8866105037163,291.1986468178308,1460.2144312160601,282.3187597632,957.9480578741792,241.58768072975985,9.897076385280002,760.3,1000.0,73.75895483,3511194177.839028,-150.2405328,175865.8974422833,0.0,0.0,0.0,254938.33397121797,0.0,0.0,21610.727880063136,584777.6330319406,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,5386443464.720632
2055-05,0.032258,251.18640318198237,846.5714523010602,1100.1641228625526,537.83090682565,2705.913737387809,141.1593798816,479.0675183095797,120.79384036488007,4.948538192640001,760.3,1000.0,73.75895483,3409085723.3528066,-199.60075880000002,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,452414.95929356443,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,5008609945.565251
2055-06,0.033333,428.68668023786876,767.1560376077279,996.9596150677573,579.3634848524542,3182.3560650075533,141.1593798816,6559.923094519271,1561.877957083301,808.5118010000672,760.3,1000.0,73.75895483,4424383879.345294,-500.8614618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682005984,15837035.501087459,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.185993
2055-07,0.032258,426.60125218656,962.3401353072,1250.6116146226561,649.50000849216,3328.5002203161202,141.1593798816,478.92927736048676,120.79384036487994,4.948538192640001,760.3,1000.0,45.46201722,4422407081.099504,-237.5280497,0.0,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166992
2055-08,0.032258,379.6736119762608,700.4290766759875,910.2444202130112,508.1182105741298,2643.466384946145,141.1593798816,522.136873194921,120.79384036488008,4.948538192640001,760.3,1000.0,45.46201722,4424383879.345298,-191.32124109999998,0.0,0.0,0.0,0.0,-3.4924596548080444e-09,0.0,0.0,745.5274682008312,745.527468199667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.186008
2055-09,0.033333,439.2600608860993,630.5126701662772,819.3843730989928,479.36179158737747,2577.9643269534586,211.73906982239993,818.0827314844964,181.1907605473201,7.4228072889600005,760.3,1000.0,45.46201722,4424383879.345307,-205.4952314,0.0,0.0,0.0,0.0,5.587935447692871e-09,0.0,0.0,1641.00591004735,745.5274681973387,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11433470622.186043
2055-10,0.032258,332.93928954401275,720.5931096664327,936.4486414964091,484.7666461508567,2567.4805618710084,369.499536,1960.923322356257,422.7784412770802,17.319883674240003,760.3,1000.0,34.15884391,4422407081.099489,-252.0236712,184521.00568178843,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,2609.3461387029165,1641.005910052938,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,11426976084.166935
2055-11,0.033333,241.51600687008954,891.940605419952,1159.123723272409,524.269560640896,5423.326697174933,369.499536,2514.1860041309683,543.57228164196,22.26842186688,760.3,1000.0,34.15884391,4158683247.7014446,-389.6528647,335178.2660451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,187130.35182049227,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,8781667682.549694
2055-12,0.032258,188.81187118817758,871.8939162915118,1133.0719965087178,489.48542253918725,4427.672236561228,369.499536,2806.2776790543594,603.9692018243999,24.742690963200005,760.3,1000.0,34.15884391,4059127331.397892,-352.10976519999997,387466.04423112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340101.28377527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,7801292915.071737
