Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2025-01,0.032258,190.7916255317952,872.6469410658242,1134.0505918039798,488.12396395553276,4229.681424743469,369.499536,2918.6397111073134,603.9692018243996,24.742690963199987,760.3,1000.0,63.29091564,4054412541.2008486,-349.42335560000004,385326.69383112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,370775.9791721306,-3.965396899729967e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7741002614.1020155
2025-02,0.035714,177.9319867053168,867.7556136866159,1127.6940546432315,481.4629169099904,2640.6686528356645,369.499536,2594.0787487472976,543.5722816419601,22.268421866880043,760.3,1000.0,63.29091564,4035988629.2039204,-315.1736291,387670.78646741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,389054.3311721306,8.976712706498802e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7557124300.788316
2025-03,0.032258,134.58022456570563,642.9405899335023,835.5351084120625,356.92074840118727,1700.4635956258064,369.499536,1699.2373148035713,362.3815210946401,14.845614577920067,760.3,1000.0,63.29091564,4026291463.8243117,-197.30296840000003,228959.2066986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396067.0610881927,1.3460521586239338e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7500054054.668675
2025-04,0.033333,147.7323441755568,567.2159873901804,737.1270051034215,327.98693719179437,1612.6213287376368,282.3187597631999,1116.4625303704001,241.58768072975982,9.897076385279888,760.3,1000.0,59.21600865,4039746333.3288403,-168.0966407,139319.90704228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231195.7891032783,-2.2000676835887134e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7594627752.635971
2025-05,0.032258,367.76703981203997,859.1437381497838,1116.5024694906404,595.883430312307,3344.880567227456,141.15937988159996,10123.649890288394,2201.08567173457,850.4752032,760.3,1000.0,59.21600865,4082655854.0855703,-632.2744577000001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,141507.91492234648,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8036117368.602272
2025-06,0.033333,624.6818594327519,1037.68261658424,1348.5231312502751,724.642947729792,5900.262256109884,141.15937988159996,514.3730704142843,120.79384036488054,4.9485381926401795,760.3,1000.0,59.21600865,4424383879.345292,-347.23211560000004,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008167,3.556579031283036e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.185991
2025-07,0.032258,588.0566544874561,1023.7517535067198,1330.4192420667455,717.5272054325758,3685.902601785972,141.15937988159996,1198.2675165210562,257.0151995440222,80.90696322567521,760.3,1000.0,47.58308833,4422407081.099504,-291.0641442,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,1497027.464461321,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166994
2025-08,0.032258,471.1414679202527,979.2815735259359,1272.6279045262252,682.6017838929408,3662.2991600545533,141.15937988159996,5286.128287559998,1091.6991364275789,546.3352751152261,760.3,1000.0,47.58308833,4424383879.345292,-455.9111517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,10669926.525144828,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-09,0.033333,503.332383728592,991.52579826504,1288.539918489859,669.052001616768,3577.0345469692584,211.7390698223999,4956.399761432256,1023.4905413219723,477.0977917322939,760.3,1000.0,47.58308833,4424383879.345292,-456.6024944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9256594.653934978,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11433470622.18599
2025-10,0.032258,357.7620935630016,936.1562847433921,1216.5843238247005,592.9144347603456,3221.9872989464025,369.499536,2336.099799587388,482.0783522098118,50.38612134939054,760.3,1000.0,39.54671523,4422407081.099504,-308.4983586,191390.66968178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,651686.3129347065,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,11426976084.166992
2025-11,0.033333,295.70358104575206,912.5515392692398,1185.9087157240751,549.6605880812928,4806.143913831671,369.499536,2634.799074388646,543.57228164196,22.26842186687988,760.3,1000.0,39.54671523,4148791289.5623884,-377.33314839999997,322345.6196451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,194000.01582049133,-2.3619577405042946e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,8682941821.381735
2025-12,0.032258,273.2962476058848,904.028624665776,1174.8327399827888,539.9701205423615,5668.492356625335,369.499536,2928.109059651812,603.9692018243996,24.742690963199987,760.3,1000.0,39.54671523,4073035872.14908,-402.80372919999996,355897.03943112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,327268.63737527933,-3.965396899729967e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.07265007434909872,7940105943.184858
2026-01,0.032258,192.97221000235203,873.4763541362398,1135.1284577072352,493.2377043689087,5544.520589372998,369.499536,2928.608856610433,603.9692018243999,24.742690963199987,760.3,1000.0,64.15489688,4065652647.205413,-392.4558474,384186.7322311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,359624.6767721306,-3.965396899729967e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7853183552.326809
2026-02,0.035714,173.83274832876478,866.196416171376,1125.6677954750767,480.3131888779392,2971.4824650262813,369.499536,2619.940933748926,543.57228164196,22.268421866879997,760.3,1000.0,64.15489688,4037137668.9093747,-327.596443,390133.10006741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,387914.36957213056,-3.3651303965598345e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7568592195.500617
2026-03,0.032258,164.53596616823518,770.3398853076302,1001.0971925900919,435.1231746489568,2088.6254373904153,369.499536,1720.5919139789557,362.38152109464005,14.845614577920093,760.3,1000.0,64.15489688,4023800630.820241,-223.4524641,215017.3570986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,398529.3746881927,1.811713445931673e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7475194504.123115
2026-04,0.033333,165.89720378674076,620.4980621369966,806.3698633037493,363.9299497740153,1789.096145190711,282.3187597632,1136.8641731191838,241.58768072975982,9.897076385279936,760.3,1000.0,60.02685833,4063167792.9608693,-180.546825,127442.2398422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,217253.9395032783,-1.2687451089732349e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7828383672.290842
2026-05,0.032258,384.4704971528784,946.3151661472081,1229.7863244573882,649.8081659631744,3268.2386069814997,141.15937988159996,707.0874782240024,150.37696986451567,21.444394186746944,760.3,1000.0,60.02685833,4111621219.41587,-241.89264469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,129630.24772234644,325108.7613024752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8325203775.56832
2026-06,0.033333,438.96257187013435,967.0419206549279,1256.7218319456135,657.8643383069183,3394.905864358086,141.1593798816,4850.521899334869,1001.8627326730575,496.2415762933591,760.3,1000.0,60.02685833,4424383879.345292,-440.1716687,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,9682654.304845715,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-07,0.032258,535.8458297158559,1003.8927014647201,1304.6113595645859,707.383404878976,3919.099757921486,141.15937988159996,5846.300727702278,1207.5231407149058,610.919926154532,760.3,1000.0,49.01526709,4422407081.099504,-492.79695719999995,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,11942793.838368373,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166994
2026-08,0.032258,427.5783583652592,962.7117900845033,1251.094599550825,650.5441631563385,3453.516308794754,141.15937988159996,4793.682998015747,989.9685932158218,489.60928231436014,760.3,1000.0,49.01526709,4424383879.345292,-424.5109404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,9551941.665206004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-09,0.033333,426.2151174537168,962.1932640446157,1250.4207476930712,640.7777022530686,3441.606861292503,211.73906982239993,4429.722808464122,914.6883379906178,416.42856882206485,760.3,1000.0,49.01526709,4424383879.345292,-423.1221847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8060894.599534975,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11433470622.18599
2026-10,0.032258,314.9967954599135,919.8899590468317,1195.445378147391,568.5469338237696,3197.5659643079866,369.499536,2049.0477414023426,422.7784412770799,17.319883674239982,760.3,1000.0,39.18581529,4422407081.099504,-292.09911360000007,209375.69368178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,-3.6925484891980886e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,11426976084.166992
2026-11,0.033333,244.9992326378256,893.2654946952722,1160.845486560683,520.5153327583106,5056.741375388178,369.499536,2634.7990743886467,543.5722816419601,22.268421866879997,760.3,1000.0,39.18581529,4122893792.313915,-381.54639239999995,339861.9236451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,211985.03982049134,-3.3651303965598345e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,8424474015.3105
2026-12,0.032258,186.1800449610816,870.8928676729922,1131.7710811845086,486.79257188862726,4259.493214870872,369.499536,2928.109059651813,603.9692018243998,24.742690963199987,760.3,1000.0,39.18581529,4054050994.018705,-350.3686628,388428.9722311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,344784.94137527933,-3.965396899729967e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06853780598971577,7750628954.2771015
2027-01,0.032258,152.57580591527997,858.1110674436001,1115.1604596005282,470.97807059197436,2844.5323517866705,369.499536,2886.7448030498476,603.9692018243999,24.742690963200005,760.3,1000.0,65.13740871,4032861645.7520437,-300.84823660000006,396436.4378311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,392156.60957213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7525915703.885188
2027-02,0.035714,137.13692730392157,755.0513519902295,981.2289395309141,414.06522038894224,1898.2377399148354,369.499536,2534.9699936696165,543.5722816419601,22.26842186688,760.3,1000.0,65.13740871,4024790412.5504494,-273.42747010000005,398665.61846741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775002,400164.07517213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7445361435.729857
2027-03,0.032258,104.77172500138079,467.17559721904206,607.1192570222614,260.09386647511366,1234.3424857035575,369.499536,1641.0606309475916,362.38152109464,14.845614577920001,760.3,1000.0,65.13740871,4015169285.7151504,-163.2671004,236371.2898986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,407061.8930881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7389050085.94433
2027-04,0.033333,113.14148330913117,423.759224493678,550.6973974291418,243.77912802942126,1192.0687291059396,282.3187597632,5418.937053639513,1232.5567877890628,562.4715998095286,760.3,1000.0,61.47283912,4027294484.2242537,-333.9876655,151441.65424228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,238607.8723032783,10890421.13982693,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7470353113.71185
2027-05,0.032258,425.81145390680155,962.0397254743923,1250.2212162465805,686.0053330494336,5039.598227020227,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,61.47283912,4053095265.278238,-293.85893589999995,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,153629.66212234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7741090383.48867
2027-06,0.033333,430.17262284791525,797.4002785242961,1036.2635966621983,581.615749134605,3149.015135796738,141.1593798816,9741.589032049222,2201.1706011818997,850.4752032000002,760.3,1000.0,61.47283912,4424383879.345292,-630.9557437000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-07,0.032258,399.6749904789312,952.098388794144,1237.3019264226932,634.0732582286591,3702.4253746226686,141.1593798816,480.8023214982288,120.79384036487996,4.948538192640001,760.3,1000.0,49.94424208,4422407081.099504,-247.5246023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11426976084.166992
2027-08,0.032258,354.7065708586224,791.0956142045081,1028.0703538207708,524.5909215355529,2669.2644499962557,141.1593798816,525.2817887544985,120.79384036487996,4.948538192640001,760.3,1000.0,49.94424208,4424383879.345292,-198.7064238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-09,0.033333,340.5132396928944,699.8650469533029,909.5114339264561,472.1073905658169,2461.647379605603,211.7390698224,820.4669952556927,181.19076054732,7.4228072889600005,760.3,1000.0,49.94424208,4424383879.345292,-203.48010259999998,21640.063081712462,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,11433470622.18599
2027-10,0.032258,260.0364509953056,736.3473861362407,956.9221522752451,455.1241743211223,2330.815160492599,369.499536,1953.7000830670788,422.7784412770801,17.319883674240003,760.3,1000.0,40.06198802,4352043956.491721,-242.01704069999997,226426.21528178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,23281.068991759814,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,10724722801.882648
2027-11,0.033333,206.36572642313763,878.5707486567119,1141.7488912972137,500.93395423545604,3605.777641342221,369.499536,2488.400735269072,543.57228164196,22.26842186688,760.3,1000.0,40.06198802,4098341929.818705,-325.23467880000004,349877.9300451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,229035.56142049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,8179436204.389471
2027-12,0.032258,157.1653502625888,859.856759078256,1117.429077684459,473.22829151861754,3122.1681302590882,369.499536,2725.361837244384,603.9692018243999,24.742690963200005,760.3,1000.0,40.06198802,4043195241.5233693,-304.9484506,394300.8026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,354800.94777527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.06465830753746771,7642284024.116446
2028-01,0.032258,131.6579208482736,850.1546834950321,1104.8207202387277,461.8318167364608,2317.546663664389,369.499536,2626.6893300657907,603.9692018243999,24.742690963200005,760.3,1000.0,68.32767553,4026943054.9211807,-273.8998575,400153.1930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,398028.4399721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7466845702.934547
2028-02,0.035714,129.58351090866717,707.6157440656773,919.5838724276969,389.985151460379,1797.012003764082,369.499536,1577.2978734267151,387.7588056118148,22.26842186688,760.3,1000.0,68.32767553,4021044058.9011197,-225.0198041,423963.2792674177,0.0,0.0,0.0,1727443.4824372672,0.0,0.0,52097.394620775005,403880.83037213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,7407971266.3548565
2028-03,0.032258,104.10062183405282,495.65353499562156,644.1278347976471,277.0500002239035,1341.5534262609633,369.4995360000001,573.034157799964,144.0694610247321,8.584310321948585,760.3,1000.0,68.32767553,2458208949.95544,-127.66661189999999,255291.2482986758,0.0,0.0,991107.0994679364,932744.0103485349,0.0,0.0,31370.662404602495,2203504.15632546,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,1490065674.3431125
2028-04,0.033333,132.770750130216,498.5803413627205,647.9313735903808,297.44407535320886,1512.4369917830907,282.3187597632,957.9480578741795,241.58768072975988,9.897076385279947,760.3,1000.0,62.88099276,-1078760500.573532,-152.69564330000003,175865.8974422833,0.0,0.0,0.0,55228.88117121742,0.0,0.0,21610.727880063136,2210513.0205197497,-1.04046193882823e-09,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,-3385667369.2305717
2028-05,0.032258,130.9136974851024,541.6815697479881,703.9436865403259,322.8983198400243,1595.8208393636967,141.15937988160002,1230.6602754034548,310.70291591511307,110.84378373416399,760.3,1000.0,62.88099276,3820452694.0223002,-164.14884809999998,34132.22836622528,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,252705.50649356388,2087037.6243661055,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.060998403337233685,6530797613.319217
2028-06,0.033333,190.57577070708,514.2764646634239,668.3293112677308,333.2861583569445,1706.6912558949414,141.1593798816,478.7313976829506,120.79384036488003,4.948538192640003,760.3,1000.0,62.88099276,4252363674.3294377,-138.6250176,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,34877.75583442588,3.2741809263825417e-11,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,9716637348.15245
2028-07,0.032258,420.70105336992475,732.7403212100899,952.2345817107043,545.9375806414189,2922.2508453004752,141.15937988160002,4862.785053132108,1190.5774662714623,601.4708445303075,760.3,1000.0,51.12162598,4422407081.0995035,-399.0268512,-1.4551915228366852e-11,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,745.5274682008312,1094.0039400316837,11756566.508098572,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.166988
2028-08,0.032258,487.76128777680475,768.4997207030095,998.7058019134249,587.1470792218265,3371.24581359954,141.1593798816,479.3338354320954,120.79384036487987,4.948538192639917,760.3,1000.0,51.12162598,4424383879.345296,-224.50262510000002,1.4551915228366852e-11,0.0,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,745.5274682008312,745.5274681998853,-1.6552803572267294e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186007
2028-09,0.033333,514.4907259435679,747.4959665548662,971.4103188252528,576.4185765468236,3227.1255158079234,211.73906982239993,788.2062061981601,181.1907605473199,7.422807288959966,760.3,1000.0,51.12162598,4424383879.345298,-240.8475898,0.0,0.0,0.0,0.0,-4.6566128730773926e-09,0.0,0.0,1641.00591004735,745.5274681996816,-6.548361852765083e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11433470622.186008
2028-10,0.032258,466.86944551927667,754.5729478064407,980.6072281351411,546.3472510713431,2966.706592023707,369.499536,1928.5003405576313,422.7784412770808,17.31988367424042,760.3,1000.0,40.77644731,4422407081.099517,-272.6833793,113899.37368178842,0.0,0.0,0.0,4.6566128730773926e-09,0.0,0.0,2609.3461387029165,1641.0059100426934,8.236384019255638e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,11426976084.167038
2028-11,0.033333,441.16469174083676,967.8795249890157,1257.8103428267837,646.5487220212607,6415.985908568235,369.499536,2499.360979069008,543.57228164196,22.26842186687997,760.3,1000.0,40.77644731,4260374717.2486997,-438.7986256,238015.67724513728,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,4923.017730142048,116508.71982049599,-5.966285243630409e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,9796590892.227348
2028-12,0.032258,253.34695472217118,896.440657087944,1164.9717770695174,524.0319475862017,5592.225074072593,369.499536,2839.3267761205784,603.9692018243996,24.742690963199834,760.3,1000.0,40.77644731,4164436071.5978637,-395.7590348,365279.9066311264,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,242938.69497528026,-3.3178366720676422e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.060998403337233685,8852317992.068947
