Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2054-05,0.032258,106.40941705896482,408.03180680751285,530.2587910521345,238.39352355007614,1185.5982893992468,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,50625.12436622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,158607.07972234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6326314858.822878
2054-06,0.033333,287.20911774646083,801.6795232328078,1041.824700203379,542.1774188315685,2848.7111306072834,141.15937988159996,3362.0806384764783,841.296121220387,406.7079892528942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,51370.65183442612,7918080.6089980025,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6548198377.564979
2054-07,0.032258,520.891247196144,998.20453557528,1297.2192888546144,704.477947953024,4084.7170994363983,141.15937988159996,5062.661111608665,1278.9905725661195,650.7708981113965,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,12728197.16234406,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-08,0.032258,673.2817485055199,1056.1682032524,1372.5461232695523,734.08519622592,4916.460756651046,141.15937988159996,479.33383543209584,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-09,0.033333,457.48702258142396,913.9709591725456,1187.7533265347156,636.5399034001392,3338.1756238665203,211.7390698223999,815.0614415487969,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6994116670.772005
2054-10,0.032258,320.57145915806876,922.0103533708561,1198.2009420815073,569.0870607961726,3074.324137970484,369.499536,1968.442537563633,422.7784412770801,17.319883674240003,211326.6056817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6992986421.042643
2054-11,0.033333,244.299081721464,892.99918337868,1160.4994009996467,516.5524880087039,5554.126610438318,369.499536,2532.565235461385,543.5722816419601,22.26842186688,342229.2836451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,213935.95182049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6462283624.887741
2054-12,0.032258,198.00898952012636,875.392157362968,1137.6181447511126,492.1067557469952,3813.1314881211665,369.499536,2828.7428529846547,603.9692018243999,24.742690963200005,381351.8618311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,347152.3013752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.013408060792924227,6344715000.832589
2055-01,0.032258,152.69600349748802,858.15678612456,1115.219873430749,470.2730156393472,2941.1194842403934,369.499536,2780.9687357592616,603.9692018243999,24.742690963200005,395190.46343112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385079.49917213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6322308854.1278715
2055-02,0.035714,140.4824266753776,790.1265335282376,1026.8109825186862,432.55719851852945,2003.849025420086,369.499536,2422.383630915926,543.5722816419601,22.26842186688,396604.11446741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398918.1007721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6297930106.685382
2055-03,0.032258,120.36285388353602,564.5290517025184,733.6351908732464,315.83801559985613,1511.6053109162572,369.499536,1545.1573376176575,362.38152109464,14.845614577920001,227932.0834986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405000.38908819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6289539952.184256
2055-04,0.033333,138.88480047852957,520.8423863254285,676.8620717647086,307.28404840341693,1523.495993170888,282.3187597632,1941.8540251512306,473.09437697069006,138.98758125931212,128406.20464228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230168.6659032783,2544181.650864358,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6324889767.376584
2055-05,0.032258,142.85132069139357,561.6164386025799,729.8500969776018,335.1878382814707,1676.2252832166523,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,24369.028366225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,130594.21252234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6445708112.589971
2055-06,0.033333,394.4514038854752,950.1115311174237,1234.719900384347,663.741807166771,3541.8421101911727,141.1593798816,5073.949532941229,1249.5687486658137,634.3649877715388,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,25114.555834426115,12404861.095968602,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6779468397.365876
2055-07,0.032258,768.5132912423999,1092.390733188,1419.61920583824,752.5872938303997,6839.48208958788,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042643
2055-08,0.032258,447.8907481118927,941.7383346180732,1223.8384911929259,650.3096583840986,3359.644705907759,141.1593798816,557.3972295878972,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-09,0.033333,507.41910152366387,915.2810492495138,1189.4558574864516,642.007077340718,3098.748917833087,211.73906982239993,2764.0117920955963,579.2755886011718,229.39898452524722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,4374819.957553526,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6994116670.772005
2055-10,0.032258,420.2252712736847,959.9149497767756,1247.4599584870682,631.9659748848766,3215.429666121487,369.499536,2731.4620914794714,563.7532541199308,95.92888315417956,172164.94168178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,1549266.3404239211,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6992986421.042643
2055-11,0.033333,298.07548000132317,913.4537212401841,1187.0811486404325,551.3942292751873,4943.106513190536,369.499536,2788.540957558323,575.3326530402211,39.97833024258181,322429.6004451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,174774.28782049133,349035.9261660405,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6560839445.532387
2055-12,0.032258,211.82069336234403,880.6456147942799,1144.4452889587342,497.9940521738111,6063.6994062453605,369.499536,2928.109059651814,603.9692018244,24.742690963200005,381518.0090311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,327352.61817527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.012649113955588894,6382220758.992907
2056-01,0.032258,169.643862588816,864.60312013992,1123.5972234918818,477.2203270611839,4116.5639200601145,369.499536,2928.608856610434,603.9692018244,24.742690963200005,392441.5610311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385245.64637213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6322016161.213938
2056-02,0.035714,152.2122082291008,857.972768433696,1114.9807327641101,469.506660021504,2190.7452049387525,369.499536,2593.5501682632453,543.5722816419601,22.26842186688,395124.68726741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396169.1983721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6302772705.619198
2056-03,0.032258,115.60553374439517,527.7798044633581,685.8776114688893,293.2606886928737,1393.3050784731597,369.499536,1690.1789534499123,362.38152109464005,14.845614577920001,233862.9250986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,403520.9618881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6292155539.4520235
2056-04,0.033333,109.00067660206558,334.25777255343814,434.38555381438454,193.96937470563057,981.3579884398324,282.3187597632,8631.320741840582,1889.453970462746,850.4752032,154468.15984228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,236099.5075032783,18109502.858843744,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6307476340.106616
2056-05,0.032258,193.5797086157616,820.1296009781115,1065.8015465100148,492.8640107444598,2475.9485253393286,141.15937988159996,479.0675183095798,120.79384036488014,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,156656.16772234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6334629813.869439
2056-06,0.033333,272.052202630032,791.2991114522056,1028.334809195931,519.5543672069131,2685.692057060719,141.1593798816,4828.258337234932,1161.5773018025977,585.300055807982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,11437864.338736918,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6994116670.772005
2056-07,0.032258,442.42726717728,968.3597616336,1258.434435601728,677.035683491328,3566.7475499128923,141.15937988159996,478.92927736048676,120.79384036488001,4.9485381926400045,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6992986421.042643
2056-08,0.032258,476.6354990736768,745.8253503863933,969.2392652577928,565.4963653860375,2997.004257208716,141.15937988159996,525.145061259456,120.79384036487991,4.9485381926399095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6994116670.772005
2056-09,0.033333,490.1126529787487,693.7791833499219,901.6025341225753,535.9848523756364,2889.378584805988,211.7390698223999,829.0715935845498,181.19076054731946,7.422807288959958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6994116670.772005
2056-10,0.032258,474.72335587005125,829.0242957937688,1077.3606701887068,597.9110353876054,3245.583445426778,369.499536,1990.7102482957753,422.7784412770803,17.319883674240014,104054.95768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6992986421.042643
2056-11,0.033333,486.0299417697504,984.9445941408479,1279.9872976295749,675.3720028978944,6103.839297726494,369.499536,2582.153375260487,543.5722816419601,22.26842186688,196536.7652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,106664.30382049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6732247774.024601
2056-12,0.032258,430.44106411484626,963.8006566693676,1252.5096389405844,638.0812514047103,5455.33688452024,369.499536,3878.74681406909,800.3542565864761,134.24900883906616,283732.38983112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,201459.78297527935,2158206.4836245165,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.01193312637319707,6620694586.247268
2057-01,0.032258,245.1269425689216,893.3140707937921,1160.9086137552922,518.5796912771328,5725.323744954619,369.499536,2928.6088566104327,603.9692018243996,24.742690963200005,368859.6314311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,287460.0271721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6494280020.156462
2057-02,0.035714,242.5802562958896,892.345406240952,1159.649783227489,513.2060555037694,5042.620644511573,369.499536,2635.737287439809,543.5722816419601,22.26842186688,370232.5880674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,372587.26877213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6344315769.18459
2057-03,0.032258,163.56286657560958,862.2901358723522,1120.5913787979614,475.4524353368833,3406.035752499577,369.499536,1757.6700840289466,362.3815210946401,14.845614577920001,222479.98429867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,378628.8626881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6336164097.450376
2057-04,0.033333,158.65730275174562,860.4242422056718,1118.1665518520745,475.68712931228146,2239.0639537885636,282.31875976320003,1406.5721234343584,290.1107598064464,36.95404224311927,140259.2478422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,224716.5667032783,533252.5124969555,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6340897568.510215
2057-05,0.032258,184.9510246830048,774.6398930784108,1006.6852788226059,450.1167209447635,2231.958731210183,141.15937988159996,2329.4150124048874,480.9614231164784,205.7816711067604,11081.917966225286,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,142447.25572234645,3958122.0334082986,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6395189421.140567
2057-06,0.033333,442.492374200976,968.38452591912,1258.4666180930978,669.3575319164161,3740.4951222562745,141.15937988160002,5209.907983313317,1076.1055822284054,537.6401495873795,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,11827.445434426118,10498558.546984881,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6896504467.21056
2057-07,0.032258,486.7160696348544,978.4040040145642,1271.4874567954344,693.3618218374291,3805.409796972824,141.15937988159996,5468.546309680461,1129.4857161279715,567.4054589595418,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,11085188.477752084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6992986421.042643
2057-08,0.032258,582.918207848064,904.7646403676932,1175.789231093978,656.749805706835,3895.585884069544,141.15937988159996,6089.727670723114,1257.7086475541348,638.9038787590525,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,12494315.879470874,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6994116670.772005
2057-09,0.033333,662.2135544772,880.9739415516343,1144.8719668463898,644.597760215918,3917.0572279750836,211.73906982239993,6205.029513939234,1281.4355063564726,620.930546061631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,12091324.092130806,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6994116670.772005
2057-10,0.032258,448.75166329445767,970.7653262301119,1261.5605933018458,652.9277860068095,3580.6430369539353,369.499536,3224.2012843567923,665.5445125956157,152.68873140804666,147153.8696817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2667918.4409347083,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6992986421.042643
2057-11,0.033333,329.7535527922416,925.502879607192,1202.7396635951245,568.2922928065152,6312.449961058524,369.499536,4245.082902931398,876.22862353604,207.76100511364993,311358.5636451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,149763.2158204913,3655782.639694319,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6623783316.511984
2057-12,0.032258,227.05273196765282,886.4393146389361,1151.9745065934655,504.6302870453376,5968.673856647669,369.499536,2928.109059651815,603.9692018244003,24.742690963200005,377772.8282311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,316281.58137527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.011257666389808555,6403192186.89963
2058-01,0.032258,179.97835054240798,868.5339742299601,1128.705575102741,481.5928159386624,5490.844669636621,369.499536,2928.6088566104327,603.9692018243996,24.742690963200005,390214.7738311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,381500.4655721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6328613852.186531
2058-02,0.035714,205.02852832107362,878.0621283310321,1141.0879124360076,499.77731771573787,3501.9233744177923,369.499536,2618.461700141012,543.5722816419596,22.26842186688,376440.0824674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,393942.41117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6306695521.25665
2058-03,0.032258,139.2283652343408,737.367001115766,958.247195561973,408.58455983465916,1941.4243083917847,369.499536,1728.2640661594742,362.38152109464,14.845614577920001,226785.29629867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,384836.3570881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6325189415.277855
2058-04,0.033333,220.25205293097602,816.8300797175726,1061.513645112442,493.72515652572093,2495.1367666598426,282.3187597632,1139.53015602274,241.58768072976014,9.897076385280002,73774.7934422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229021.87870327831,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6328256826.699385
2058-05,0.032258,295.3695319318656,912.424479435072,1185.7435947875867,585.2168226567937,2838.9367257183762,141.1593798816,1080.0887432736022,227.5225907155138,64.46158248488535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,75962.80132234644,1172913.495250157,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6678551894.502304
2058-06,0.033333,282.854960330976,907.6644027691202,1179.5576248310979,569.842226610048,2795.1327688622187,141.1593798816,3456.510616277016,713.884498177121,335.6619633169622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,6517869.216770411,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6994116670.772005
2058-07,0.032258,337.83032949335995,928.5749844732001,1206.7320254283363,591.4404943211521,3121.8142284172677,141.1593798816,3995.421815203444,825.1640823879351,397.712599178469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7740794.863682713,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6992986421.042643
2058-08,0.032258,310.51042070399996,918.18350928,1193.2277569344003,575.893477990656,2974.8962521228154,141.1593798816,3699.399278973142,763.9088064138964,363.5560299297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,7067619.738806004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6994116670.772005
2058-09,0.033333,284.89431264243836,663.2683260840339,861.9520705610271,428.7864718572438,2252.7734161748012,211.73906982239993,2488.8750560360113,513.7432983323865,192.85750830140117,38044.83108171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,3654641.8670353703,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6994116670.772005
2058-10,0.032258,361.7185973106815,823.7938072350421,1070.5633752389263,552.5332252580182,3009.1041875175947,369.499536,2181.253678267416,450.0898646141784,32.54901304570879,161625.00568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,39685.83699175981,300143.4655735431,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6776785956.713876
2058-11,0.033333,269.9462408250959,902.7544069285199,1173.1768270230098,547.1757704818943,4668.806413160421,369.499536,2634.7990743886467,543.5722816419601,22.26842186688,317540.3108451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,164234.35182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6587364672.908375
2058-12,0.032258,292.97309263659355,911.5129632334323,1184.5590315475597,559.8509966009857,4354.2286679104745,369.499536,2920.158290282219,603.9692018244004,24.742690963200005,330536.99783112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,322463.32857527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010620439990385429,6391482347.244649
2059-01,0.032258,189.40684922010718,872.1202237622642,1133.366094968311,491.92869190993923,3284.633290491617,369.499536,2900.139955381142,603.9692018243998,24.742690963200005,378879.9578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,334264.6351721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6411826767.251436
2059-02,0.035714,176.36240661098398,867.1586039110801,1126.9182090435988,481.85037603521306,2323.280856364973,369.499536,2560.2366897539287,543.5722816419599,22.26842186688,386964.3800674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,382607.59517213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6326663479.332059
2059-03,0.032258,128.1361316895792,555.1538646881576,721.4516423135923,309.7176793425757,1474.294544687392,369.499536,1670.1454042583407,362.38152109463965,14.845614577920001,230871.84349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,395360.6546881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6306582741.826966
2059-04,0.033333,124.59280713073916,450.3535716641551,585.258150155192,257.4363226934223,1261.418487472105,282.3187597632,1091.6854351180777,241.58768072975988,9.897076385280002,147901.15504228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233108.42590327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6316258395.911334
2059-05,0.032258,170.03450473099196,461.2845368755435,599.4635142991646,293.32699134842863,1587.660284343149,141.1593798816,7931.379811785426,1774.3817549706807,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,150089.16292234647,18172381.614624515,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6362618954.180508
2059-06,0.033333,445.23488236835516,969.427673823024,1259.8222436526355,686.2887756490751,4138.250266210507,141.1593798816,478.73139768294965,120.79384036487976,4.9485381926400045,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-07,0.032258,371.27230180318065,808.1878365366658,1050.2825956093623,566.6660965861824,2960.097525964349,141.1593798816,528.0714173794121,120.7938403648803,4.9485381926399095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6992986421.042643
2059-08,0.032258,480.4342434947087,734.8264195110881,954.9455761592941,552.4696008002643,2934.6140532455056,141.1593798816,551.8280231313789,120.79384036488014,4.9485381926400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-09,0.033333,411.6451671970704,682.2523609128821,886.6228221781564,500.76032251080443,2683.8068348626484,211.73906982239993,857.8311169650432,181.1907605473199,7.422807288960007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6994116670.772005
2059-10,0.032258,440.7500100822192,706.8860776311127,918.6356325233356,515.6831014880088,2598.1397629977705,369.499536,2042.2766207781358,422.77844127707993,17.319883674240003,123476.81368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6992986421.042643
2059-11,0.033333,337.8288270235824,928.574412989688,1206.7312827554583,591.7963300873344,4667.452423645508,369.499536,2924.2356342808243,603.3647887251809,55.60933620062486,280472.6372451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,126086.15982049133,657099.7809151621,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6683369949.105767
2059-12,0.032258,311.82458093614025,918.6833668584959,1193.8773481448143,566.3738738931838,5348.381591229672,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,331901.2538311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,285395.65497527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.010019283009797573,6461698177.849817
2060-01,0.032258,207.81210399570676,879.1208967842639,1142.4638377208707,499.69188599500785,6095.923848820171,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,377537.9930311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,335628.89117213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0094521537828279,6409423428.140142
2060-02,0.035714,189.4934916439484,872.1531793114563,1133.4089224375953,486.7188164850817,3803.3722338774446,369.499536,2635.7372874398075,543.5722816419601,22.26842186688,384614.7320674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620775017,381265.63037213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0094521537828279,6329027549.191251
