Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,dolar_recorder,mil_recorder,BeneficioMgHe_recorder,BeneficiosTotales_Bases,ProduccionBase_recorder,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2034-04,0.033333,106.52560805509918,421.21774206856196,547.3946073629302,240.33495501939245,1161.312311880751,282.3187597632,1132.3249525237848,277.94914310680883,30.172600214302967,760.3,1000.0,64.33439503,4033981975.431004,-139.9836228,154681.82704228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234627.0787032783,399600.38685881736,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7537097060.578425
2034-05,0.032258,145.3128670103616,590.7910528791881,767.764042502502,353.76018839434124,1792.6995727703895,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,760.3,1000.0,64.33439503,4045193647.2833085,-141.8157486,5790.9547662252735,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,156869.83492234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7662228945.722412
2034-06,0.033333,205.4592363239856,610.5634356662559,793.4592937500023,394.1951804340644,2033.342401361965,141.1593798816,3055.4589661838418,749.8560964609235,355.7200949346729,760.3,1000.0,64.33439503,4395198523.632937,-277.9710231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,6536.482234426105,6913185.126815062,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11142188619.60462
2034-07,0.032258,272.25553687326715,711.2649233016498,924.326172752613,478.2329419632111,2445.9353792224574,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4422407081.099504,-179.93015590000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11426976084.166992
2034-08,0.032258,221.1680586720528,462.9956838690416,601.6872398052323,317.22215198414324,1632.282583883509,141.1593798816,507.2625440720128,120.79384036488001,4.948538192640001,760.3,1000.0,48.441694,4424383879.345292,-129.3390968,2219.3515662252903,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11433470622.18599
2034-09,0.033333,220.99777876392477,441.6652316465379,573.967195388607,300.61335867263483,1564.911122196453,211.7390698223999,780.1876539340548,181.19076054732,7.4228072889600005,760.3,1000.0,48.441694,4413198752.276293,-142.7550717,56346.77028171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,2964.8790344261215,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,11321838396.630966
2034-10,0.032258,195.85444785904798,442.0230907530246,574.4322521170452,287.4786285751895,1485.2446270992093,369.499536,1838.1449986031664,422.7784412770801,17.319883674240003,760.3,1000.0,38.31884461,4239194361.0807357,-181.7020852,241209.1688817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,57987.7761917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,9598436849.921688
2034-11,0.033333,203.75543559618717,877.5778913018638,1140.4586209509187,513.6494636488318,3027.561337166934,369.49953599999986,2278.1450351467797,543.5722816419601,22.26842186688,760.3,1000.0,38.31884461,4077055247.0664153,-299.2132753,345669.9044451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,243818.51502049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7966986246.900128
2034-12,0.032258,155.4159746182032,859.1913617757842,1116.5643588971209,480.6568618137215,2539.2526809864053,369.499536,1670.4983246208535,414.79781535494175,24.742690963200005,760.3,1000.0,38.31884461,4047756069.720088,-246.1485272,425485.4138311264,0.0,0.0,0.0,1554573.3505808918,0.0,0.0,52284.43734100416,350592.92217527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,7687802988.615736
2035-01,0.032258,124.19916004900797,781.0790728770386,1015.05333160286,426.88167136949716,2003.2462410397782,369.499536,822.459760011243,206.7855066334574,0.0,760.3,1000.0,86.64332608,2610668856.4654684,-185.45783169999999,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1936874.5153808913,0.0,0.0,52284.43734100416,2032343.2017530224,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,2054215462.8854265
2035-02,0.035714,110.7715876465968,509.8824489136772,662.6190567227368,282.6205392297102,1346.968694169503,215.92711849662447,767.5326012514087,193.01195879603992,0.0,760.3,1000.0,86.64332608,-1644300025.0403066,-151.53116,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2107764.7048372673,0.0,0.0,52097.394620775005,4226723.421511143,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.04056742205903171,-4962390014.614901
2035-03,0.032258,85.25764752991199,332.7151087189934,432.3807810339174,186.72011308693703,905.0899606010996,284.01133884847377,347.9981642706494,87.20837888508275,0.0,760.3,1000.0,86.64332608,-1796236758.651702,-85.8508442,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1057373.850348535,0.0,12621.200206430745,31370.662404602495,4389421.889107285,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,-5524603898.256765
2035-04,0.033333,87.9490717248528,310.98967843334515,404.14744185261725,179.2172479634014,898.7616804834984,282.3187597632,470.97787506927983,118.54224639828506,9.89707638528,760.3,1000.0,64.97891248,-1507185237.6000643,-92.09244834,175865.8974422833,0.0,0.0,517801.6357898603,667219.261391442,0.0,0.0,21610.727880063136,2443904.394233117,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,0.0,0.0,0.9999,0.04056742205903171,-4609136377.776778
2035-05,0.032258,292.19982152438877,911.2188397192559,1184.1768025731387,614.5546399106688,3757.461240274135,141.15937988159988,479.0675183095785,120.79384036487976,4.948538192639992,760.3,1000.0,64.97891248,-238197260.35491657,-242.11501969999998,0.0,0.0,0.0,1.6298145055770874e-09,2.2118911147117615e-09,0.0,-2.9103830456733704e-10,745.5274682008312,1382497.5225036487,0.0,1.574074074074074e-05,0.0,0.0,1.0,0.0,1.0,1.0,0.9999,0.04056742205903171,-2259395613.030612
2035-06,0.033333,225.10352784284632,602.6360068822961,783.1571831473417,398.23538078501497,2017.087926260962,141.15937988159956,5902.779974220533,1372.5149178843621,702.9210309204309,760.3,1000.0,64.97891248,4424383879.345265,-404.8491291,0.0,0.0,0.0,2.270098775625229e-09,1.3969838619232178e-09,0.0,-2.735760062932968e-09,1094.0039400315673,745.5274682043819,13755998.634747893,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.185944
2035-07,0.032258,608.6755480687199,1031.5944122364,1340.6111895258723,721.5331552531201,5330.554927214939,141.15937988160013,478.9292773604875,120.79384036488017,4.948538192639852,760.3,1000.0,49.52415161,4422407081.099482,-315.444539,0.0,0.0,0.0,-3.0850060284137726e-09,6.984919309616089e-10,0.0,-2.9103830456733704e-10,745.5274682008312,1094.0039400324986,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.167057
2035-08,0.032258,547.0893118848959,929.1077324649535,1207.424359460462,669.1840080328217,3571.8297678184986,141.15937988159956,544.1563068133974,120.79384036487966,4.948538192639992,760.3,1000.0,49.52415161,4424383879.3453245,-249.53799269999996,0.0,0.0,0.0,-7.566995918750763e-10,-2.3283064365386963e-10,0.0,1.57160684466362e-09,745.5274682008312,745.5274681981537,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.186043
2035-09,0.033333,438.1372151389727,812.548887198346,1055.9500102888032,577.0087170778318,3037.3707907424136,211.7390698223996,855.743008540107,181.19076054732028,7.422807288960012,760.3,1000.0,49.52415161,4424383879.345298,-239.2346499,0.0,0.0,0.0,-1.7462298274040222e-10,0.0,0.0,-3.4924596548080444e-10,1641.00591004735,745.5274682014133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11433470622.185936
2035-10,0.032258,413.7626479369679,934.7950356782408,1214.8153090774051,621.076167562159,3046.174068754401,369.499536,2497.781274670646,516.2575769554624,69.44480712505909,760.3,1000.0,37.86354026,4422407081.099506,-312.37377599999996,154366.5416817884,0.0,0.0,9.313225746154785e-10,-9.313225746154785e-10,0.0,-1.280568540096283e-09,2609.3461387029165,1641.005910046826,1027304.6334871084,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,11426976084.167004
2035-11,0.033333,294.5321554424832,912.105972624384,1185.3296784370484,555.4093255441919,5017.033099680166,369.499536,2958.87768969703,610.5212286186844,59.59984038021705,760.3,1000.0,37.86354026,4202104104.3246675,-398.7596299,319442.9252451373,0.0,0.0,-2.0954757928848267e-09,-9.313225746154785e-10,0.0,-1.3969838619232178e-09,4923.017730142048,156975.88782049002,735746.676915166,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,9215025911.781656
2035-12,0.032258,268.8940111575168,902.3541779756159,1172.6567084509518,537.2582958763776,5614.189023381253,369.499536,2928.109059651815,603.9692018244,24.74269096319997,760.3,1000.0,37.86354026,4076181929.641221,-400.69831810000005,367397.65703112644,0.0,0.0,1.3969838619232178e-09,-4.656612873077393e-10,0.0,-1.3969838619232178e-09,3727.637341004156,324365.9429752749,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,7971504906.952091
2036-01,0.032258,209.91956827042077,879.922497657096,1143.5055602107423,503.9763159803903,5637.641255344564,369.499536,2928.608856610431,603.9692018243995,24.74269096319994,760.3,1000.0,90.59149657,4054060444.2227387,-396.8309961,380543.7626311264,0.0,0.0,4.656612873077393e-10,-9.313225746154785e-10,0.0,1.3969838619232178e-09,3727.637341004156,371125.2943721301,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7737488539.649863
2036-02,0.035714,172.24163283428638,865.591215132168,1124.881304897529,480.51976238945275,2672.2760455640073,369.499536,2625.030851884141,543.5722816419601,22.26842186688,760.3,1000.0,90.59149657,4040809649.3657017,-316.9932159,389513.1800674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,384271.3999721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7605240089.440995
2036-03,0.032258,131.85574603565757,639.6360817726144,831.2407262752283,355.1760147059681,1677.569522577383,369.499536,1719.073376845246,362.38152109464,14.845614577920001,760.3,1000.0,90.59149657,4024427730.957236,-196.8150302,228767.05309867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397909.4546881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7481453224.610307
2036-04,0.033333,131.8186851144768,414.704820757464,538.9307236092069,243.53479625690872,1235.6362254692272,282.3187597632,10281.192264282614,2200.878132416981,850.4752032000002,760.3,1000.0,67.02426333,4040069139.693467,-539.3109272,142882.4382422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231003.63550327832,22166196.017475005,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7597849494.569195
2036-05,0.032258,133.20746801223837,574.5415065694833,746.6469025208277,329.246352388883,1603.4709454704662,141.1593798816,492.2273687297997,120.79384036488001,4.948538192640001,760.3,1000.0,67.02426333,4073968119.703806,-133.74948419999998,35997.690766225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,145070.44612234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,7949410161.962198
2036-06,0.033333,138.4671138803568,431.19996879510126,560.3670359523514,261.75726570049636,1339.39185671965,141.1593798816,2925.3732948208158,705.2869296708685,330.86787106312005,760.3,1000.0,67.02426333,4242962084.106428,-227.7934126,26813.243121141655,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,36743.21823442612,6423384.796272727,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,9622805562.972324
2036-07,0.032258,216.96514988084638,509.9928879466435,662.7625780539877,343.3103140464956,1816.1706661365267,141.1593798816,1818.5117083573805,459.2735006500831,193.6882634156835,760.3,1000.0,50.65032378,4291631337.0722566,-198.76845559999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,27907.24706117322,3719778.973443639,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,10121779704.696468
2036-08,0.032258,292.3085001716352,510.2785152013856,663.1337656924615,386.19367107681524,2093.8373517540285,141.1593798816,2400.247953914163,606.1617753392139,275.5946697857252,760.3,1000.0,50.65032378,4424383879.345292,-237.70647889999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5334032.294230042,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-09,0.033333,333.64094293015194,488.4304894115138,634.7411072062114,384.023714292398,2069.0026184840453,211.73906982240004,718.7294082776373,181.19076054732,7.4228072889600005,760.3,1000.0,50.65032378,4424383879.345292,-167.629021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11433470622.18599
2036-10,0.032258,245.63978558634236,557.8315575367687,724.9314449883467,372.63196644259426,1977.9300681244465,369.49953599999986,1746.2981174062515,422.7784412770801,17.319883674240003,760.3,1000.0,38.26816192,4422407081.099504,-207.57573969999999,207239.0216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,11426976084.166992
2036-11,0.033333,192.56253657632638,873.3205296319682,1134.9259555692329,497.67986193891835,3630.1182143501815,369.4995360000001,2176.196605012192,543.5722816419601,22.26842186688,760.3,1000.0,38.26816192,4125970488.6386395,-314.668318,395698.26924513694,0.0,0.0,0.0,95751.5470579546,0.0,0.0,48624.13773014205,209848.36782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,8455180725.745463
2036-12,0.032258,186.51609736800478,871.0206894851759,1131.9371923515005,494.3581443053568,3225.347148176619,369.499536,1826.5764260109372,460.6044363486124,24.74269096320001,760.3,1000.0,38.26816192,3846556139.0294914,-277.11565099999996,425485.4138311257,0.0,0.0,0.0,1554573.350580892,0.0,0.0,52284.43734100416,540073.9540332336,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6627388601.19356
2037-01,0.032258,132.70263816696482,837.6260329279103,1088.5390799538302,456.0630259731067,2153.251794998284,369.49953600000015,852.8237065276013,214.45773199559997,0.0,760.3,1000.0,92.89781047,2610668856.4654684,-196.93391409999998,425485.4138311252,97369.02715790029,62864.862020327535,1651845.165779894,1853062.2817808916,0.0,0.0,52284.43734100416,2032343.201753022,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,2054215462.8854327
2037-02,0.035714,121.9669907827536,575.7158255400453,748.1729917796818,318.2995697409294,1530.262673809143,369.499536,694.6294234450476,174.59111190627792,0.0,760.3,1000.0,92.89781047,-1572943257.6010523,-161.8964949,423963.27926741773,97020.6985034883,62639.968813149586,1645935.8430651876,1976797.9432372674,0.0,0.0,52097.394620775005,4142911.187911143,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03610486121309337,-4698347446.418312
2037-03,0.032258,97.03600893977759,401.12705705040617,521.2857056268402,224.80360867480005,1098.9727459913001,281.75524298628636,512.1069138087046,128.67463919736,0.0,760.3,1000.0,92.89781047,-1684332844.968386,-105.34694809999999,255291.24829867564,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485344,0.0,0.0,31370.662404602495,4258455.127507286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,-5110524087.461739
2037-04,0.033333,134.7454962412416,464.87060537993386,604.1237989094407,281.28024783720366,1476.94880283271,282.3187597632,957.9480578741798,241.58768072976002,9.897076385279997,760.3,1000.0,67.26756997,-1318813229.8955305,-148.45586630000003,175865.8974422833,0.0,0.0,0.0,76974.37877121917,0.0,4.0745362639427185e-10,21610.727880063136,2306653.354026686,-1.0913936421275139e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,-3757986110.286366
2037-05,0.032258,161.74537896797278,573.494913894004,745.2868002994693,355.6775369785972,1821.4525804244422,141.1593798816,1569.8157902525822,396.3992051420148,158.62891229311919,760.3,1000.0,67.26756997,3775660725.7504125,-191.08544030000002,0.0,0.0,0.0,0.0,0.0,0.0,5.820766091346741e-11,745.5274682008312,274451.00409356604,3028811.361966105,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03610486121309337,6365053189.04779
2037-06,0.033333,186.8741859983328,508.8327032226159,661.254856991815,332.17535138217323,1745.8533060832979,141.1593798816,1622.9435304723381,409.90821290300244,166.16167337748212,760.3,1000.0,67.26756997,4424383879.345292,-192.503515,0.0,0.0,0.0,0.0,0.0,0.0,3.7834979593753815e-10,1094.0039400315673,745.5274682008894,3177270.8675655476,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.185986
2037-07,0.032258,176.18411353070877,464.7076962799459,603.9120899667312,301.5980915252464,1573.6854108340829,141.1593798816,478.92927736048676,120.79384036487996,4.948538192640004,760.3,1000.0,50.60562723,4422407081.0995035,-124.706797,0.0,0.0,0.0,0.0,0.0,0.0,1.7462298274040222e-10,745.5274682008312,1094.0039400319456,6.184563972055912e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.166973
2037-08,0.032258,204.8061627939888,441.5122851914336,573.7684334268524,301.8223545528089,1577.576321275475,141.1593798816,492.7897939125545,120.79384036487987,4.94853819264,760.3,1000.0,50.60562723,4424383879.345292,-124.4893352,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,1.4551915228366852e-09,745.5274682008312,745.5274682010058,-2.546585164964199e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.185982
2037-09,0.033333,294.8481749190383,480.3217098597459,624.203321743675,363.10491093875964,1947.7296805372202,211.7390698223999,759.4530891656581,181.19076054732005,7.422807288960015,760.3,1000.0,50.60562723,4424383879.345288,-162.3321608,0.0,0.0,0.0,0.0,0.0,0.0,-8.731149137020111e-10,1641.00591004735,745.5274682024028,2.6193447411060333e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11433470622.18592
2037-10,0.032258,291.32588493708477,540.2854897623369,702.1294071801074,392.73255186956385,2093.8862119848045,369.4995360000001,1817.3618028770338,422.7784412770803,17.319883674239996,760.3,1000.0,37.69039991,4422407081.099506,-214.4292231,175821.38968178842,0.0,0.0,0.0,-4.656612873077393e-10,0.0,-5.005858838558197e-09,2609.3461387029165,1641.0059100464769,-1.4551915228366852e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,11426976084.167019
2037-11,0.033333,228.73499729530556,887.079185677872,1152.8060526589306,530.9163041978879,3761.8754657286913,369.499536,2297.1186478677528,543.5722816419599,22.26842186687999,760.3,1000.0,37.69039991,4171210241.350321,-326.4590985,321608.62764513725,0.0,0.0,0.0,-9.313225746154785e-10,0.0,1.1641532182693481e-09,4923.017730142055,178430.73582048586,-1.3096723705530167e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,8906692295.31549
2037-12,0.032258,232.53073677678236,888.522943523688,1154.6822919057784,527.8994357454719,4013.5654944766993,369.499536,2499.6767114248432,603.9692018244003,24.742690963200022,760.3,1000.0,37.69039991,4073834653.8614235,-332.7441423,372042.8666311264,0.0,0.0,0.0,0.0,0.0,-2.6775524020195007e-09,3727.637341004156,326531.64537527954,4.0745362639427185e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03610486121309337,7948078117.280999
2038-01,0.032258,154.7974578930912,858.9561010633439,1116.2586252291094,475.0740253574784,2554.4145956267544,369.499536,1427.7053570198864,356.6291448936675,24.742690963199987,760.3,1000.0,96.00364491,4049378242.409489,-236.7117051,425485.4138311264,0.0,0.0,577070.1884369624,1554573.3505808914,0.0,-1.1641532182693481e-09,52284.43734100416,375770.50397212786,-4.0745362639427185e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03406118982367299,7690758215.918474
